Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-10-12,0.3502320051193237,0.3575820028781891,0.3228639960289001,0.3443579971790313,377410177,1.0,0.16,0.5,1.0,,,,,,,
2021-10-13,0.3585700094699859,0.3597649931907654,0.3405320048332214,0.350178986787796,301046312,1.0,0.16,0.5,1.0,0.02380708852642255,0.023528118758754595,,,,,
2021-10-14,0.3884539902210235,0.3991160094738006,0.3530020117759704,0.3570669889450073,356988127,1.0,0.16,0.5,1.0,0.0833421088261399,0.08005080809562629,,,,,
2021-10-15,0.3633430004119873,0.3890779912471771,0.3585450053215027,0.3890779912471771,337628398,0.0,0.0,0.0,1.0,-0.064643408077102,-0.06682744066525881,,,,,
2021-10-16,0.3723790049552917,0.3781000077724457,0.3636200129985809,0.3642739951610565,229479820,0.0,0.0,0.0,1.0,0.02486907559264573,0.024564873302929988,,,,,
2021-10-17,0.3561950027942657,0.3750239908695221,0.344963014125824,0.372978001832962,330189463,0.0,0.0,0.0,1.0,-0.043461102655261374,-0.04443382459858439,,,,,
2021-10-18,0.3568949997425079,0.3679400086402893,0.3469580113887787,0.3557719886302948,373182366,1.0,0.14,0.45,1.0,0.001965207099344113,0.0019632786060515897,,,0.3637240018163408,,
2021-10-19,0.3755429983139038,0.3790290057659149,0.3509359955787658,0.3566269874572754,285747330,1.0,0.1,0.4,1.0,0.05225065799422812,0.0509313539895431,0.05149063941248733,,0.3673398579869951,,
2021-10-20,0.4014509916305542,0.4083729982376098,0.3695400059223175,0.375355988740921,314185101,1.0,0.1,0.4,1.0,0.06898808773687959,0.06671248861026806,0.05579329203422373,,0.37346571258136196,,
2021-10-21,0.3783490061759949,0.4077660143375397,0.3726119995117187,0.4024490118026733,208223757,1.0,0.1,0.4,1.0,-0.05754621594214304,-0.05926839634462968,0.054014834628046154,,0.3720221434320722,,
2021-10-22,0.3785539865493774,0.3910369873046875,0.3731189966201782,0.3789170086383819,138055775,1.0,0.1,0.4,1.0,0.0005417759001253852,0.000541629192548435,0.04636624293613689,,0.37419514145169935,,
2021-10-23,0.3798500001430511,0.3816919922828674,0.3685069978237152,0.3784660100936889,101061164,1.0,0.1,0.4,1.0,0.003423589870198418,0.003417742728075932,0.04562734088714235,,0.37526242647852215,,
2021-10-24,0.3675729930400848,0.3796550035476684,0.3578499853610992,0.3796550035476684,180787950,1.0,0.1,0.4,1.0,-0.03232067157652441,-0.03285451887814407,0.04380126959018394,,0.3768878536564963,,
2021-10-25,0.3867729902267456,0.3899230062961578,0.3648329973220825,0.3671889901161194,153129692,1.0,0.1,0.4,1.0,0.05223451545736113,0.0509160129103367,0.04711293020201767,,0.3811561380113874,,
2021-10-26,0.3915629982948303,0.4142409861087799,0.3814199864864349,0.38645800948143,208701852,1.0,0.1,0.4,1.0,0.01238454646296927,0.012308485312127733,0.04387357444320532,,0.3834447094372341,,
