Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-09,2.8706419467926025,3.1697371006011963,2.8588240146636963,3.16373610496521,680490730,0.2,0.05,0.209,10.0,-0.0927180198670976,-0.09730198398372353,0.06414844296851646,,2.823324407849993,,
2021-11-10,2.6469130516052246,2.984600067138672,2.387725114822388,2.867886066436768,1039209939,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.07793688635998386,-0.08114160479652305,0.07233113410078522,,2.8203098433358327,2.600970470905304,1.0843298203051819
2021-11-11,2.605402946472168,2.7290749549865723,2.578218936920166,2.6482150554656982,509566801,0.0,0.049,0.328,10.0,-0.015682458895989293,-0.015806729613746275,0.07061030972099591,0.066241109447529,2.797713279724121,2.6180282394091288,1.0686337288537215
2021-11-12,2.6301629543304443,2.6757359504699707,2.4576239585876465,2.601923942565918,779098694,0.7,0.144,0.376,10.0,0.009503331487285882,0.009458458901303637,0.06944535060500784,0.0656626839334398,2.793895414897374,2.63857817252477,1.0588639912169007
2021-11-13,2.618885040283203,2.7152020931243896,2.5731189250946045,2.6313669681549072,398728584,0.0,0.0,0.0,1.0,-0.004287914567678297,-0.0042971340376534405,0.06675534576603505,0.06570492696287016,2.772134985242571,2.6583651741345724,1.042796908496605
2021-11-14,2.5876169204711914,2.649765968322754,2.5128870010375977,2.6190199851989746,334207051,1.0,0.29,0.79,1.0,-0.011939477804886911,-0.012011325827916822,0.0640517281238222,0.06491068739939797,2.7319464002336775,2.68037740389506,1.019239453467888
2021-11-15,2.4637539386749268,2.615633964538574,2.4637539386749268,2.5891950130462646,340376994,0.4,0.062,0.28500000000000003,10.0,-0.04786758844261607,-0.04905116609221759,0.04086626638587465,0.06312727881570027,2.631910971232823,2.691064469019572,0.9780185504777965
2021-11-16,2.203788995742798,2.617974042892456,2.030651092529297,2.474931001663208,779034387,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.10551578988928778,-0.11150802838512679,0.04461410860110016,0.06531797154896404,2.5366462639399936,2.687926236788432,0.9437187037434518
2021-11-17,2.15162992477417,2.236915111541748,2.111453056335449,2.2058351039886475,579806310,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,-0.023667906078752132,-0.02395249027919352,0.040382713307702774,0.0651472136405721,2.4658915315355574,2.6857072353363036,0.918153512449684
2021-11-18,1.849416971206665,2.2257680892944336,1.7746039628982544,2.149827003479004,938012561,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,-0.14045768284210136,-0.15135522074888036,0.060270381613266526,0.06967515122301027,2.357893535069057,2.669026168187459,0.8834284066500205
2021-11-19,2.2620880603790283,2.265993118286133,1.8163319826126096,1.8455049991607664,913164409,0.3,0.156,0.406,10.0,0.22313577500216897,0.2014178685333205,0.11240347352680073,0.07922404421263397,2.3053114073617116,2.6634835402170816,0.8655249309983805
2021-11-20,2.1824309825897217,2.284750938415528,2.081425905227661,2.263936996459961,540712418,1.0,0.09,0.2,1.0,-0.03521395969702412,-0.035848922119929745,0.11222942304087564,0.07776216456559615,2.2429608276912143,2.6622520764668782,0.8425050533411124
2021-11-21,2.0828099250793457,2.180943965911865,2.0166449546813965,2.180943965911865,500177171,1.0,0.09,0.2,1.0,-0.04564683066960651,-0.04672147758086146,0.1122728642260892,0.07169419991398553,2.1708455426352367,2.6445485750834146,0.8208756545781216
2021-11-22,1.9438320398330688,2.0882270336151123,1.923627972602844,2.079163074493408,467737264,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.06672614892642326,-0.0690566045104538,0.11306071507808549,0.07252354676904356,2.096570985657828,2.624203145503998,0.7989362367962431
2021-11-23,2.306001901626587,2.443866014480591,1.929566979408264,1.94937002658844,1457105760,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,0.18631746692714257,0.17085394344666163,0.12986247383072547,0.07877549252635897,2.1111728293555125,2.6108277440071106,0.8086220296231702
2021-11-24,2.2582480907440186,2.6087560653686523,2.2253730297088623,2.314217090606689,1480603482,0.7,0.16899999999999998,0.363,10.0,-0.02070848720848162,-0.02092591490019524,0.12974926562074288,0.0752845916089529,2.1264039959226335,2.5845657149950663,0.8227316425292335
2021-11-25,2.5450119972229004,2.6707160472869877,2.42236590385437,2.5885651111602783,1432008307,0.5555555555555556,0.14,0.28444444444444444,9.0,0.1269851207465884,0.11954603243862029,0.11413792100117416,0.07864656406758383,2.225774713924953,2.564910344282786,0.8677787583828143
2021-11-26,2.105109930038452,2.5603671073913574,2.0119259357452397,2.469064950942993,989139137,0.25,0.013750000000000002,0.2775,8.0,-0.17284872042429122,-0.1897676749609454,0.12071309319836925,0.08544379976745663,2.2033492667334422,2.5319219787915546,0.8702279474603184
2021-11-27,2.0833840370178223,2.213419914245605,2.033828020095825,2.1158149242401123,405589469,0.25,0.013750000000000002,0.2775,8.0,-0.010320550347806767,-0.010374176514336206,0.12019647021683663,0.08506634621922006,2.1891997030803134,2.503762344519297,0.8743640177640832
2021-11-28,2.1116199493408203,2.118025064468384,1.898934006690979,2.085405111312866,469939337,0.25,0.013750000000000002,0.2775,8.0,0.013552908067499203,0.013461888870015162,0.11899768137426683,0.08516841984475151,2.193315420831953,2.4784732460975647,0.8849461757496871
2021-11-29,2.160821914672852,2.1900479793548584,2.0657079219818115,2.112947940826416,383857290,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.02330057799813412,0.02303326394783535,0.11485603076342266,0.08452015167895803,2.2243139743804936,2.461592980225881,0.9036075387964366
2021-11-30,2.1397480964660645,2.283018112182617,2.0787510871887207,2.1637439727783203,517601400,0.2727272727272727,0.02,0.19727272727272727,11.0,-0.009752686264281163,-0.009800555197025645,0.0920656241413885,0.0831986827440071,2.200563430786133,2.4373914202054343,0.9028354709645525
2021-12-01,2.143734931945801,2.276034116744995,2.124937057495117,2.1364550590515137,474895682,1.0,0.18,0.55,1.0,0.0018632265575189155,0.0018614929040420268,0.09204622155593913,0.08271596415607772,2.184204408100673,2.4187133510907493,0.9030439291682408
2021-12-02,2.063560962677002,2.14320707321167,2.0283870697021484,2.14320707321167,349624519,-1.0,-0.08,0.05,1.0,-0.037399198974673364,-0.038116489965825597,0.07314526963958344,0.08286546662878312,2.1154256888798306,2.396974813938141,0.8825398066674986
2021-12-03,1.978863000869751,2.16164493560791,1.9004290103912356,2.0668749809265137,444773038,0.5,0.15,0.39,2.0,-0.04104456487555119,-0.04191067533024371,0.024433105189200353,0.08306913898899479,2.0973904132843018,2.374003080526988,0.8834825997018998
2021-12-04,1.727936029434204,1.993350982666016,1.1770360469818115,1.9880679845809937,1190814317,0.5,0.15,0.39,2.0,-0.1268036096108014,-0.1355947880881417,0.05386324783174271,0.08567922957338536,2.046612126486642,2.3394816517829895,0.8748143525412381
2021-12-05,1.534283995628357,1.7450419664382937,1.485795021057129,1.7201650142669678,476031829,0.5,0.15,0.39,2.0,-0.11207129807302918,-0.11886382983621219,0.06025083390558144,0.08764470355909108,1.9641355616705758,2.3020615180333457,0.8532072432836372
2021-12-06,1.6018630266189575,1.613726019859314,1.3484890460968018,1.530729055404663,794435821,0.0,0.0,0.0,2.0,0.04404597270332866,0.043103523647373014,0.06439762114723993,0.08766807943968924,1.884284291948591,2.263083350658417,0.8326181584961867
2021-12-07,1.6005289554595947,1.7206050157546997,1.5735440254211426,1.603121042251587,485254342,0.0,0.0,0.75,1.0,-0.0008328247404389977,-0.0008331717316317513,0.0652461636940848,0.08716723739356969,1.8072529860905238,2.2208030819892883,0.8137835365716773
2021-12-08,1.6273159980773926,1.6289360523223877,1.5147689580917358,1.5936100482940674,358607044,0.0,-0.005000000000000001,0.2225,4.0,0.01673636864014494,0.016597858919303272,0.06708933782947098,0.08461966450909303,1.7334788526807512,2.1695802172025043,0.7989927447420819
2021-12-09,1.419213056564331,1.6449179649353027,1.409201979637146,1.6436409950256348,339767656,0.6,0.1,0.326,10.0,-0.12788108871228865,-0.13682949821454415,0.07649601678810311,0.08612432031021355,1.6414291518075126,2.1211992541948956,0.7738212940445897
2021-12-10,1.416957974433899,1.5168730020523071,1.3845759630203247,1.4201849699020386,387624806,0.4444444444444444,0.11666666666666664,0.20666666666666667,9.0,-0.0015889665896192673,-0.0015902303359085642,0.07898940349603242,0.0855102509859832,1.5611570051738195,2.080200751622518,0.7504838193891363
2021-12-11,1.4866700172424316,1.4923590421676636,1.3906129598617554,1.4177900552749634,250307403,1.0,0.09,0.32,1.0,0.04919838419088185,0.04802642897020569,0.07534709673909121,0.08642879514580626,1.5266904320035661,2.0429096539815266,0.747311771241633
2021-12-12,1.4907740354537964,1.5528149604797363,1.438012957572937,1.486569046974182,226771747,1.0,0.09,0.32,1.0,0.0027605441448110835,0.002756740840674841,0.061987691843289984,0.08636213577629143,1.5204747234072005,2.0049300233523053,0.7583679757884614
2021-12-13,1.2811729907989502,1.507228970527649,1.255365014076233,1.4925719499588013,365514613,0.36363636363636365,0.09272727272727273,0.2781818181818182,11.0,-0.14059880281658044,-0.1515194145965766,0.07868100020829091,0.08962353397881713,1.4746618611471993,1.96033962170283,0.7522481537491186
2021-12-14,1.2601629495620728,1.319808006286621,1.2437750101089478,1.2793910503387451,341316815,-0.09090909090909091,-0.02090909090909091,0.3109090909090909,11.0,-0.016399066627041048,-0.016535019705048618,0.07786687665986977,0.08960676334842661,1.426038146018982,1.9160911560058593,0.7442433735728913
2021-12-15,1.4797919988632202,1.4962079524993896,1.26275897026062,1.3156659603118896,457710588,0.16666666666666666,0.008333333333333333,0.04833333333333334,6.0,0.1742862297113814,0.16066049893964607,0.10707645256665947,0.09556559760713206,1.4049632889883858,1.8832924246788025,0.7460144110270097
2021-12-16,1.4272520542144775,1.5731379985809326,1.4230870008468628,1.4760010242462158,426443181,0.5555555555555556,0.08888888888888889,0.17222222222222222,9.0,-0.03550495251299102,-0.0361505814478682,0.09368591930476676,0.0939727260243404,1.406111717224121,1.8574078599611918,0.7570290551335882
2021-12-17,1.4045159816741943,1.49059796333313,1.3375409841537476,1.4273840188980105,357198777,-0.4444444444444444,-0.0044444444444444444,0.20666666666666667,9.0,-0.01592996308756167,-0.016058208738732597,0.09390695024153164,0.09395634046929566,1.4043342896870203,1.8325040618578592,0.7663471633799573
2021-12-18,1.4205939769744873,1.5405219793319702,1.3561710119247437,1.4038920402526855,368768478,1.0,0.11,0.385,2.0,0.01144735660546048,0.011382331392843935,0.09169691544154651,0.09039604862178303,1.3948948553630285,1.81820996205012,0.7671802951680107
2021-12-19,1.4273240566253662,1.4765199422836304,1.3928860425949097,1.421152949333191,252839692,1.0,0.11,0.385,2.0,0.004737511041129627,0.004726324353155648,0.09173304955403841,0.08129902864917053,1.3858305726732527,1.7903844952583312,0.7740407584759015
2021-12-20,1.362036943435669,1.445011019706726,1.310256004333496,1.4277410507202148,323802389,0.6,0.12,0.318,5.0,-0.04574091838965855,-0.04682007038836532,0.07006995661031715,0.08141900706168753,1.3973825659070696,1.7630380272865296,0.7925992203683571
2021-12-21,1.4821029901504517,1.489645004272461,1.347674012184143,1.3632889986038208,290410098,0.2,0.028000000000000004,0.316,5.0,0.08815182825505619,0.08448068672637478,0.07427219025102384,0.08320034623195194,1.4290882859911238,1.7430144627888997,0.819894680451773
2021-12-22,1.5961049795150757,1.661509990692139,1.47455096244812,1.481788992881775,521300235,0.0,0.06249999999999999,0.20375,8.0,0.07691907385805319,0.07410425501500557,0.05118478506516079,0.08387871184948581,1.445704426084246,1.7314235607783,0.834980220226633
2021-12-23,1.8575940132141116,1.909409999847412,1.5761480331420898,1.5982730388641355,910999234,0.1111111111111111,0.0,0.3188888888888889,9.0,0.16382947052673247,0.15171583559272886,0.06871046018885331,0.08254496334212008,1.5071818487984794,1.7164766311645507,0.8780672113059446
2021-12-24,2.078705072402954,2.234734058380127,1.839614987373352,1.8636399507522583,1092551248,0.42857142857142855,0.028571428571428574,0.13285714285714284,7.0,0.11903088490593494,0.11246302940103403,0.06913778644516297,0.08532620656336376,1.603494576045445,1.7104918638865152,0.9374464795184966
2021-12-25,2.1139349937438965,2.174678087234497,1.9712220430374143,2.083415031433105,717807791,0.0,0.0,0.0,1.0,0.01694801336113394,0.016805998120868856,0.06858249414891636,0.0822544818605334,1.7025432927267892,1.6961226304372152,1.0037854941466815
2021-12-26,2.3429629802703857,2.385140895843506,2.1019070148468018,2.111769914627075,1044540304,0.0,0.0,0.0,1.0,0.10834201960054979,0.10286522264257557,0.06615546264582216,0.07691099803793246,1.8333488532475062,1.7040510654449463,1.0758767095801784
2021-12-27,2.19283390045166,2.447949886322021,2.183490037918091,2.3371739387512207,750101479,0.3333333333333333,0.011111111111111115,0.23111111111111113,9.0,-0.06407659066017346,-0.06622163348099848,0.072048625992109,0.07792923918476018,1.9520341328212194,1.7076993942260743,1.1430783072367823
2021-12-28,2.231060028076172,2.362157106399536,2.0783610343933105,2.1998000144958496,1313862897,0.2857142857142857,-0.032857142857142856,0.2814285714285714,7.0,0.017432295084747862,0.017282095663448307,0.07394336116240927,0.07795222790869656,2.0590279953820363,1.7116807301839192,1.202927601551485
2021-12-29,2.127729892730713,2.3649349212646484,2.1032609939575195,2.2303459644317627,971975617,0.25,0.02125,0.1875,8.0,-0.0463143680784599,-0.04742118812726192,0.08332157213027913,0.07835180513805247,2.134974411555699,1.710577662785848,1.248101420942606
2021-12-30,2.1069250106811523,2.224370002746582,2.036977052688598,2.135951042175293,610541938,0.0,0.02857142857142857,0.19714285714285715,7.0,-0.0097779714054117,-0.009826089690886742,0.06864742923064832,0.07835190963199182,2.170593125479562,1.709483559926351,1.2697361801906284
2021-12-31,2.254900932312012,2.3301188945770264,2.0833311080932617,2.1014389991760254,764206206,0.16666666666666666,0.07833333333333332,0.2383333333333333,6.0,0.07023312214753208,0.0678764959092569,0.059936847862262395,0.07934172082077566,2.195763962609427,1.7131890932718912,1.2816821979737816
2022-01-01,2.5829780101776123,2.5829780101776123,2.255522966384888,2.255522966384888,852480114,0.75,0.24000000000000002,0.42000000000000004,4.0,0.1454951182840718,0.1358369612559524,0.07630285007064874,0.08262128108950453,2.262770107814244,1.730502994855245,1.3075794231743139
2022-01-02,2.4841880798339844,2.594093084335327,2.4542009830474854,2.582068920135498,707034819,0.75,0.24000000000000002,0.42000000000000004,4.0,-0.038246523955825285,-0.038997123065466356,0.07201803556438553,0.08256290943824526,2.282945122037615,1.7473471641540528,1.306520632459928
2022-01-03,2.859961032867432,2.859961032867432,2.382528066635132,2.484853029251098,1545569741,0.0,0.036,0.26799999999999996,10.0,0.1512659029659944,0.14086212214321572,0.07851451411341674,0.0814522166788695,2.378248998097011,1.7850813309351603,1.3322916759490755
2022-01-04,2.878696918487549,3.043612003326416,2.816548109054565,2.8599390983581543,1675671890,-0.09090909090909091,0.06272727272727273,0.1890909090909091,11.0,0.006551098215954232,0.00652973303155446,0.07908920644191285,0.07736548507530044,2.470768553870065,1.8298950950304667,1.3502241525101897
2022-01-05,2.956882953643799,3.1521170139312744,2.6235430240631104,2.878817081451416,2593979585,0.2222222222222222,0.09333333333333332,0.23555555555555557,9.0,0.027160217754819582,0.026797924382336896,0.07048475820805503,0.07726187635796004,2.5892189911433627,1.8750624259312947,1.3808708207980676
2022-01-06,2.9035589694976807,3.022515058517456,2.66928505897522,2.952342987060547,2133308112,0.14285714285714285,0.03642857142857143,0.375,14.0,-0.018033850166577103,-0.018198441859859485,0.07167102722422933,0.07749139885372786,2.703023842402867,1.9184967597325644,1.4089280206966128
2022-01-07,2.601633071899414,2.899802923202514,2.601633071899414,2.899802923202514,1879561987,-0.09090909090909091,0.051818181818181826,0.2972727272727273,11.0,-0.10398476516924338,-0.10979786299243206,0.09132311347743724,0.08102977761526194,2.752557005201067,1.9509739955266316,1.4108629902358396
2022-01-08,2.29059100151062,2.683983087539673,2.203490972518921,2.6039340496063232,1673986440,-1.0,-0.29,0.54,1.0,-0.1195564715671863,-0.1273294888973108,0.09005694668566806,0.08042971548231323,2.710787432534354,1.9800199270248413,1.3690707833468914
2022-01-09,2.3948910236358643,2.513701915740967,2.24585509300232,2.292001962661743,1259419355,-1.0,-0.29,0.54,1.0,0.04553410978060213,0.044527864682527146,0.09218978265409805,0.08052344617010082,2.698030710220337,2.0126176953315733,1.3405579790332927
2022-01-10,2.226536989212036,2.45942497253418,2.138139009475708,2.39444899559021,1296633851,0.3076923076923077,0.05538461538461538,0.24923076923076926,13.0,-0.07029715872759723,-0.0728902694075345,0.06794813964509483,0.08195593963235498,2.607541561126709,2.03727992773056,1.2799132439455165
2022-01-11,2.581562042236328,2.5900449752807617,2.198759078979492,2.2275149822235107,1528370936,0.0,-0.05,0.1453846153846154,13.0,0.15945167528967663,0.14794719964758418,0.09730216179180694,0.08551164958805714,2.5650937216622487,2.0736395279566446,1.2370007839259705
2022-01-12,2.942054033279419,3.00129508972168,2.583638906478882,2.583638906478882,2436520691,0.5416666666666666,0.12125000000000001,0.33166666666666667,24.0,0.13964103327565502,0.13071332972878325,0.11170348565233994,0.08162067514558603,2.5629753044673373,2.1290022293726603,1.2038387133218518
2022-01-13,2.995346069335937,3.139102935791016,2.797766923904419,2.9410951137542725,3035797537,0.2727272727272727,0.05909090909090909,0.24545454545454543,22.0,0.01811388759475463,0.0179517857360982,0.11159624639244517,0.08121788206173113,2.5760877473013744,2.186841666698456,1.177994633324586
2022-01-14,2.9597160816192627,3.051069974899292,2.8232600688934326,2.9974069595336914,2144616217,0.358974358974359,0.08205128205128205,0.3076923076923077,39.0,-0.011895115586618488,-0.011966428555525025,0.10047615056859066,0.0775922793887423,2.627242462975638,2.2361724694569904,1.1748836455417104
2022-01-15,3.007558107376098,3.0244181156158447,2.851732015609741,2.960516929626465,1017219684,0.4,0.1,0.39,5.0,0.01616439700211414,0.016035144139722873,0.07788746078023012,0.07679891520966498,2.7296663352421353,2.2888493378957113,1.1925932782241122
2022-01-16,3.3008229732513428,3.309346914291382,2.9436209201812744,3.008908987045288,1794450967,0.2,0.046,0.336,5.0,0.09750929338854886,0.09304333371133687,0.08058335096362414,0.0773761739052737,2.8590851851872037,2.352059570948283,1.215566655071794
2022-01-17,2.9332730770111084,3.360306024551392,2.902235984802246,3.304296970367432,1726291737,0.40625,0.0975,0.31125,32.0,-0.11135098707768454,-0.1180529325376653,0.09258698789022068,0.0818423419573554,2.960047483444214,2.40248220761617,1.2320788366550612
2022-01-18,2.9530229568481445,3.0099480152130127,2.728857040405273,2.933584928512573,1647890686,0.3170731707317073,0.08317073170731708,0.3353658536585366,41.0,0.00673305189067519,0.006710486131117396,0.07944110663026925,0.08182688907163566,3.013113328388759,2.4533388376235963,1.2281684381222218
2022-01-19,2.781805992126465,3.0286219120025635,2.775299072265625,2.954292058944702,1546717005,0.3617021276595745,0.06489361702127659,0.3302127659574468,47.0,-0.05798023490627546,-0.059729022573108054,0.0664336878775794,0.08224628990298796,2.990220751081194,2.500664472579956,1.195770477754722
2022-01-20,2.7201120853424072,3.024952888488769,2.719780921936035,2.781723022460937,647506021,0.17391304347826086,0.03934782608695652,0.3517391304347826,46.0,-0.022177645370911603,-0.022427266929681628,0.06555182186826877,0.0818416889858613,2.95090161051069,2.541931442419688,1.160889535125188
2022-01-21,2.2787299156188965,2.779171943664551,2.161220073699951,2.722011089324951,1688518523,0.45,0.07875,0.39875,40.0,-0.1622661698765805,-0.17705485410465682,0.08995150511376937,0.08870042371434908,2.8536178725106374,2.564685606956482,1.1126579666413896
2022-01-22,1.9609129428863523,2.3684070110321045,1.8095920085906985,2.2795679569244385,1777348336,0.14285714285714285,0.044285714285714296,0.37214285714285716,14.0,-0.13947110210567715,-0.15020808121654017,0.09529367242402478,0.0894114988821941,2.7040971347263882,2.56812957127889,1.0529441991432653
2022-01-23,2.2821919918060303,2.355907917022705,1.9561669826507568,1.9623409509658811,1631014951,0.1111111111111111,0.005555555555555554,0.3566666666666667,9.0,0.16384156679937734,0.15172622904820518,0.11219662303565153,0.09135340888500329,2.5585784230913435,2.5749124685923257,0.9936564657244789
2022-01-24,2.2554290294647217,2.295396089553833,1.916071057319641,2.2827789783477783,2244095782,0.22580645161290322,0.1003225806451613,0.38451612903225807,31.0,-0.011726867168668664,-0.011796169205453103,0.10902736221484495,0.09135482777282786,2.461743559156145,2.5796289364496867,0.9543014207865935
2022-01-25,2.3795619010925293,2.4632339477539062,2.167680025100708,2.253791093826294,1823467990,0.40540540540540543,0.08351351351351351,0.3651351351351351,37.0,0.05503736539972981,0.05357618374134927,0.11354298707198837,0.08991308025699028,2.3798205511910573,2.5808489004770916,0.9221076641686103
2022-01-26,2.2525899410247803,2.5179760456085205,2.19298791885376,2.3797290325164795,2162075040,0.23809523809523808,0.07809523809523809,0.27285714285714285,42.0,-0.05335938519164063,-0.054835756442299766,0.1133504195791434,0.0896452908112503,2.304218258176531,2.5828407684961956,0.8921255565894266
2022-01-27,2.0808470249176025,2.274867057800293,2.0051109790802,2.252084970474243,1228066776,0.33962264150943394,0.0949056603773585,0.38849056603773585,53.0,-0.07624242343417642,-0.07930560478765258,0.11473510588172754,0.09076398445208958,2.2128946781158447,2.5778336683909098,0.8584319094168473
2022-01-28,2.127264976501465,2.156420946121216,1.9953229427337649,2.079754114151001,1076948630,0.37735849056603776,0.0860377358490566,0.3109433962264151,53.0,0.02230723884457597,0.022062071695383982,0.09806470030867856,0.09045952310759628,2.1912568296704973,2.577818171183268,0.8500432086971705
2022-01-29,2.0957319736480717,2.188477039337158,2.0792720317840576,2.127293109893799,772002807,0.0,0.009375000000000001,0.36375,16.0,-0.014823260478463163,-0.014934222919530421,0.07681677216100866,0.09048344658956786,2.2105166912078857,2.577445069948832,0.8576387202120933
2022-01-30,2.030925989151001,2.1616830825805664,2.012221097946167,2.0959858894348145,623138951,0.4444444444444444,0.05722222222222222,0.41833333333333333,18.0,-0.030922839996691986,-0.031411041775164475,0.04483043762526684,0.0897210130640312,2.174621547971453,2.5699792385101317,0.8461630799913094
2022-01-31,2.0476410388946533,2.091804027557373,1.9186919927597048,2.0310308933258057,912326988,0.20833333333333334,0.055,0.30312500000000003,48.0,0.008230260399907374,0.008196576498762351,0.04581819168498736,0.0858282528236973,2.1449375493185863,2.5521346728006997,0.8404484184076159
