Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-23,1.7532110214233398,1.7619930505752563,1.545328974723816,1.5601320266723633,1142625090,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,0.12499844143311045,0.11778165026263308,0.0713593178702226,0.060217401180660116,1.6185238531657629,1.783548104763031,0.9074741796105388
2021-11-24,1.680279016494751,1.8301860094070437,1.66102397441864,1.7512049674987793,1186647404,0.7,0.16899999999999998,0.363,10.0,-0.04159910246821241,-0.04248911513162898,0.0731666044994924,0.05974192664396593,1.6250300066811698,1.7837424397468566,0.9110227858410933
2021-11-25,1.7870880365371704,1.9320659637451167,1.6710549592971802,1.6872429847717283,1498060646,0.5555555555555556,0.14,0.28444444444444444,9.0,0.06356624048381843,0.06162763908175406,0.06322593273172958,0.06044946032385308,1.6662927184786116,1.7854445417722067,0.9332648981775
2021-11-26,1.6318609714508057,1.965443968772888,1.5963150262832642,1.9270230531692505,1791674309,0.25,0.013750000000000002,0.2775,8.0,-0.0868603347528123,-0.09086643610271909,0.0716028602321326,0.06266417658333802,1.6682778596878052,1.781175172328949,0.9366163899008727
2021-11-27,1.6140400171279907,1.7261420488357544,1.5898549556732178,1.6389720439910889,924455422,0.25,0.013750000000000002,0.2775,8.0,-0.01092063272214372,-0.01098070055112008,0.07064687750096452,0.05101810859490721,1.6610420090811593,1.7640261729558309,0.9416198209224358
2021-11-28,1.6518399715423584,1.6664170026779177,1.5108870267868042,1.6160720586776731,934302637,0.25,0.013750000000000002,0.2775,8.0,0.023419465448959897,0.02314943758021866,0.06956052085235978,0.05068789576215211,1.6681044272014074,1.7517351071039835,0.9522583753882534
2021-11-29,1.817824959754944,1.83010995388031,1.6295160055160522,1.653486967086792,1112618280,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.10048490838831192,0.09575090847673025,0.07546566204876312,0.052143801561753966,1.7051634277616228,1.7500589728355407,0.9743462673139661
2021-11-30,1.785351037979126,1.871166944503784,1.7011569738388062,1.818235993385315,1429741637,0.2727272727272727,0.02,0.19727272727272727,11.0,-0.017864163214150075,-0.01802565352808728,0.06319610897584049,0.05177746922203789,1.7097548586981637,1.7450705726941427,0.9797625869414229
2021-12-01,2.008297920227051,2.095122098922729,1.775776982307434,1.7831929922103882,2527343019,1.0,0.18,0.55,1.0,0.12487565610642193,0.11767250164232167,0.07246626673598718,0.056156015145142964,1.7566147020884924,1.7485506018002828,1.0046118769910959
2021-12-02,2.1272881031036377,2.203299045562744,1.9527000188827517,2.0063729286193848,3679081051,-1.0,-0.08,0.05,1.0,0.05924926858617385,0.05756042002268716,0.07214367575127148,0.05701251463240579,1.8052147115979875,1.7548767050107321,1.0286846400339833
2021-12-03,2.268029928207397,2.400162935256958,2.082261085510254,2.1272099018096924,4686886096,0.5,0.15,0.39,2.0,0.06616020881159534,0.06406360414321655,0.05153135618033343,0.05749765576619334,1.8960959911346436,1.7626577655474345,1.075702855197059
2021-12-04,1.9803060293197632,2.3166511058807373,1.558698058128357,2.279249906539917,4687656407,0.5,0.15,0.39,2.0,-0.1268607152441964,-0.13566018861133794,0.08536387113242319,0.06189343268276565,1.9484197071620397,1.7647666017214456,1.1040665123996847
2021-12-05,2.0456020832061768,2.199086904525757,1.8889100551605225,1.9773449897766116,3609200610,0.5,0.15,0.39,2.0,0.03297270872262237,0.03244077035251208,0.08532604996259012,0.06212782368879958,2.004671437399728,1.7695712049802144,1.132857175658067
2021-12-06,2.2797110080718994,2.3153390884399414,1.7192840576171875,2.0534770488739014,4448366364,0.0,0.0,0.0,2.0,0.11444499728842272,0.10835652070886809,0.08704728252966637,0.06501270860157408,2.0706551585878645,1.782732037703196,1.1615066733504253
2021-12-07,2.366476058959961,2.5124731063842773,2.24084997177124,2.2844479084014893,5009697353,0.0,0.0,0.75,1.0,0.038059670976210436,0.0373532695810174,0.08417565927359433,0.06524269711637112,2.1536730187279836,1.7988108396530151,1.1972759843627694
2021-12-08,2.4187300205230717,2.574841022491455,2.232569932937622,2.3510630130767822,4615516373,0.0,-0.005000000000000001,0.2225,4.0,0.022080917051861437,0.021840663844838258,0.07697072695167999,0.06529241626733606,2.2123061759131297,1.8163002729415894,1.2180288737886875
2021-12-09,2.090277910232544,2.440674066543579,2.0649709701538086,2.417144060134888,3597671922,0.6,0.1,0.326,10.0,-0.13579527582805506,-0.1459455889730423,0.09868279357090265,0.06995902930938272,2.2070190055029735,1.8267606019973754,1.2081599543420327
2021-12-10,2.097673892974853,2.289491891860962,2.0469930171966557,2.089154958724976,3509992131,0.4444444444444444,0.11666666666666664,0.20666666666666667,9.0,0.003538277233904319,0.0035320322576485336,0.09443791135589656,0.06941801257544894,2.1826824290411815,1.8398278633753458,1.1863514367245396
2021-12-11,2.1325159072875977,2.16565489768982,2.020615100860596,2.100382089614868,2085837502,1.0,0.09,0.32,1.0,0.016609833601605617,0.01647339901320056,0.07688348087615522,0.0692933687107364,2.2044266973223006,1.8522603591283162,1.1901278815682887
2021-12-12,2.086988925933838,2.14272689819336,2.032947063446045,2.136991024017334,1348386846,1.0,0.09,0.32,1.0,-0.021348952754901895,-0.021580137942624013,0.07703437222611567,0.06923905820851069,2.2103391034262523,1.8646366556485494,1.1853993627822694
2021-12-13,1.8202769756317136,2.093705892562866,1.7546709775924685,2.087085008621216,2267821499,0.36363636363636365,0.09272727272727273,0.2781818181818182,11.0,-0.12779749187350486,-0.13673364794530207,0.07679196581170494,0.0739170845839772,2.144705670220511,1.8668166557947794,1.1488571540023158
2021-12-14,1.8027689456939695,1.9465659856796265,1.744986057281494,1.8184210062026975,2323550894,-0.09090909090909091,-0.02090909090909091,0.3109090909090909,11.0,-0.009618332908742144,-0.009664887833732805,0.07157858395740813,0.0738871199198252,2.064176082611084,1.8692533532778421,1.1042783895459831
2021-12-15,2.122060060501098,2.220494031906128,1.8350460529327397,1.942834973335266,3408032714,0.16666666666666666,0.008333333333333333,0.04833333333333334,6.0,0.177111501487629,0.1630635574255415,0.10406947373866732,0.07938612215385622,2.021794659750802,1.8835978905359905,1.0733685092286265
2021-12-16,2.0726890563964844,2.2066099643707275,2.0687460899353027,2.1306281089782715,2342715249,0.5555555555555556,0.08888888888888889,0.17222222222222222,9.0,-0.02326560167809555,-0.023540518226071578,0.08819743942671811,0.07792751088040917,2.0192819663456505,1.9005881269772849,1.0624511106239192
2021-12-17,2.128067970275879,2.155955076217652,1.9454439878463743,2.071140050888061,2211957372,-0.4444444444444444,-0.0044444444444444444,0.20666666666666667,9.0,0.026718389672821807,0.02636768659981624,0.08882205750091764,0.07770983900627451,2.023623977388654,1.917032527923584,1.0556023165556423
2021-12-18,2.231473922729492,2.260571002960205,2.060995101928711,2.133014917373657,2120162669,1.0,0.11,0.385,2.0,0.04859147071331926,0.04744780714774164,0.09041727432088391,0.07584117927241264,2.037760836737496,1.9414733568827311,1.0495950559987937
2021-12-19,2.222235918045044,2.29062294960022,2.1690709590911865,2.231205940246582,1597030216,1.0,0.11,0.385,2.0,-0.004139866744733656,-0.004148459717105921,0.08975325939435908,0.07493570892305161,2.057081835610526,1.9616157213846843,1.0486670825407398
2021-12-20,2.127742052078247,2.249572992324829,2.0494589805603027,2.2225420475006104,1829848362,0.6,0.12,0.318,5.0,-0.04252197761699639,-0.0434525113155634,0.06905234512334876,0.07549199708545071,2.1010054179600304,1.9770507574081422,1.062696751758862
2021-12-21,2.375984907150269,2.397933959960937,2.1107609272003174,2.126939058303833,2302408030,0.2,0.028000000000000004,0.316,5.0,0.11666961924710462,0.11035070126725448,0.07448018727228609,0.07719898613144333,2.1828934124537875,2.0028368194897967,1.0899007803390885
2021-12-22,2.501101016998291,2.651437997817993,2.374386072158813,2.374386072158813,3483188693,0.0,0.06249999999999999,0.20375,8.0,0.05265862988922976,0.05131899245212072,0.052215171336844196,0.07710316004835528,2.237042120524815,2.034259788195292,1.0996835967098493
2021-12-23,2.679162979125977,2.7317819595336914,2.4761528968811035,2.501930952072144,3779826295,0.1111111111111111,0.0,0.3188888888888889,9.0,0.0711934307800921,0.06877338279582354,0.04997020448486972,0.07536687836998791,2.323681252343314,2.0651248534520468,1.1252013399863288
2021-12-24,2.467272996902466,2.682404041290283,2.42920994758606,2.682404041290283,2071968314,0.42857142857142855,0.028571428571428574,0.13285714285714284,7.0,-0.07908812710327762,-0.08239093362783544,0.06752865153956401,0.07674020939609653,2.372139113289969,2.0913579861323037,1.134257802355939
2021-12-25,2.6368279457092285,2.6867380142211914,2.441999912261963,2.470144033432007,1544073308,0.0,0.0,0.0,1.0,0.06872160033349783,0.06646316812839971,0.06912740274086264,0.0768512896140551,2.4300468308585033,2.1196826497713723,1.1464201167663501
2021-12-26,2.8767569065093994,2.888084888458252,2.617656946182251,2.6396639347076416,3214825308,0.0,0.0,0.0,1.0,0.09099151167242248,0.08708692650208075,0.07152899596997472,0.07541484100465133,2.523549829210554,2.161179180939992,1.167672653645012
2021-12-27,2.725954055786133,2.9232349395751958,2.712709903717041,2.8764588832855225,1993085412,0.3333333333333333,0.011111111111111115,0.23111111111111113,9.0,-0.052421131025022105,-0.05384510646600757,0.07355344566628196,0.07640006630785508,2.609008686883109,2.198242982228597,1.186860919368465
2021-12-28,2.4982059001922607,2.729909896850586,2.455146074295044,2.7275218963623047,2817594927,0.2857142857142857,-0.032857142857142856,0.2814285714285714,7.0,-0.08354805361097406,-0.0872456447310552,0.07778691313675032,0.07873982631518613,2.6264688287462508,2.2264551798502605,1.1796639126249526
2021-12-29,2.470005989074707,2.615283966064453,2.414051055908203,2.4939630031585693,2551425027,0.25,0.02125,0.1875,8.0,-0.01128806521327308,-0.011352258960718686,0.0754289318771861,0.07731059148184558,2.6220266819000244,2.2481945474942524,1.166281043080738
2021-12-30,2.557750940322876,2.5971839427948,2.419163942337036,2.476641893386841,1935378928,0.0,0.02857142857142857,0.19714285714285715,7.0,0.03552418562395432,0.03490775805003809,0.0711114453603883,0.07724775198289331,2.6046821049281528,2.273941210905711,1.1454483046598676
2021-12-31,2.527107000350952,2.666534900665283,2.44856595993042,2.5570030212402344,1700013705,0.16666666666666666,0.07833333333333332,0.2383333333333333,6.0,-0.011980814663704376,-0.012053163066228563,0.06314436427872122,0.07471692552268833,2.613229819706508,2.2912348469098407,1.14053337798652
2022-01-01,2.574790954589844,2.601468086242676,2.511482000350952,2.527817964553833,985893783,0.75,0.24000000000000002,0.42000000000000004,4.0,0.018868989018775206,0.018693177789293546,0.05752737500520596,0.07415669370276173,2.6043673924037387,2.3061516086260476,1.1293131738009892
2022-01-02,2.549190044403076,2.5766420364379883,2.509071111679077,2.574260950088501,944553719,0.75,0.24000000000000002,0.42000000000000004,4.0,-0.009942908235377912,-0.009992669067149306,0.041563991731307065,0.07339847045480019,2.55757212638855,2.315523612499237,1.1045329499482237
2022-01-03,2.432651996612549,2.549941062927246,2.388140916824341,2.5491559505462646,1210619278,0.0,0.036,0.26799999999999996,10.0,-0.04571571587861589,-0.046793660183078255,0.04060417273489073,0.06924795343065124,2.515671832220895,2.3306018114089966,1.07940868315897
2022-01-04,2.367248058319092,2.50087308883667,2.363126039505005,2.434233903884888,1397576848,-0.09090909090909091,0.06272727272727273,0.1890909090909091,11.0,-0.026885858883445524,-0.027253895231671984,0.027264857980119236,0.06934506838178245,2.4969635690961565,2.3413233439127605,1.0664753228502364
2022-01-05,2.1954751014709477,2.447287082672119,2.056368112564087,2.367198944091797,1859987978,0.2222222222222222,0.09333333333333332,0.23555555555555557,9.0,-0.0725622970708506,-0.07532965340953571,0.03749877105795487,0.06798845489291928,2.457744870867048,2.3385154803593955,1.0509850764337592
2022-01-06,2.2507801055908203,2.2841200828552246,2.077111005783081,2.1949269771575928,2021304260,0.14285714285714285,0.03642857142857143,0.375,14.0,0.02519044924846514,0.024878399475763306,0.03532076244287532,0.06778201329427687,2.4138918944767545,2.334658948580424,1.033937696100969
2022-01-07,2.053826093673706,2.2597599029541016,2.0489919185638428,2.25018310546875,1901375449,-0.09090909090909091,0.051818181818181826,0.2972727272727273,11.0,-0.08750477731160444,-0.09157242894917277,0.04456732659985188,0.06956475356873955,2.346280336380005,2.3224954843521117,1.010241075682663
2022-01-08,1.995859980583191,2.140727996826172,1.9154889583587649,2.053821086883545,1354628316,-1.0,-0.29,0.54,1.0,-0.028223476792443747,-0.028629415351582706,0.03929368898550758,0.06450827188479168,2.2635759115219116,2.319348220030467,0.9759534562223594
2022-01-09,2.115518093109131,2.1633388996124268,1.9761170148849487,1.995514988899231,1097561124,-1.0,-0.29,0.54,1.0,0.05995315988598349,0.05822471836081454,0.052999328993545,0.06542293801011122,2.2016227756227766,2.3199430267016092,0.9489986393126839
2022-01-10,2.0718019008636475,2.145210027694702,1.9371559619903564,2.115431070327759,1580821791,0.3076923076923077,0.05538461538461538,0.24923076923076926,13.0,-0.02066453243197497,-0.02088103164579837,0.052256762517457374,0.06545961930986899,2.150072761944362,2.3179192264874775,0.9275874402243661
2022-01-11,2.356945037841797,2.3626840114593506,2.054338932037353,2.07187294960022,2173934503,0.0,-0.05,0.1453846153846154,13.0,0.1376305026360316,0.12894759285437726,0.07740536555570716,0.06947096577110126,2.148600901876177,2.326917763551076,0.9233677852874472
2022-01-12,2.3925909996032715,2.441195011138916,2.313759088516236,2.357820987701416,1879726038,0.5416666666666666,0.12125000000000001,0.33166666666666667,24.0,0.01512379847181955,0.015010573993897783,0.07005590779968722,0.06419027102131103,2.1767603158950806,2.3459948976834615,0.9278623402141707
2022-01-13,2.263317108154297,2.4348700046539307,2.2492659091949463,2.392827033996582,1536186797,0.2727272727272727,0.05909090909090909,0.24545454545454543,22.0,-0.054030919396758637,-0.055545394816157154,0.07412261319404355,0.06519182887617218,2.1785513162612915,2.361346503098806,0.9225885796101371
2022-01-14,2.3377270698547363,2.346767902374268,2.1902260780334477,2.263814926147461,1284256560,0.358974358974359,0.08205128205128205,0.3076923076923077,39.0,0.03287650742017312,0.03234763547919504,0.062229983348255365,0.0584627628614633,2.219108598572867,2.368535403410594,0.9369117283944507
2022-01-15,2.353693008422852,2.3960530757904053,2.3055129051208496,2.337606906890869,878571421,0.4,0.1,0.39,5.0,0.0068296846000537315,0.006806467952494504,0.05912113589223504,0.05824579192819721,2.2702276025499617,2.3779022018114726,0.9547186595060617
2022-01-16,2.329822063446045,2.368000030517578,2.29111909866333,2.3529090881347656,750509306,0.2,0.046,0.336,5.0,-0.010141910984730496,-0.01019369055731671,0.058081280927602806,0.05814920934603922,2.300842455455235,2.384627338250478,0.9648645801164416
2022-01-17,2.2219700813293457,2.4451379776000977,2.173857927322388,2.330250024795532,1652189536,0.40625,0.0975,0.31125,32.0,-0.046291939547166594,-0.047397670663212405,0.06148404615276405,0.05822865121983672,2.3222950526646207,2.38431054353714,0.9739901788210361
2022-01-18,2.128438949584961,2.2422120571136475,2.0869600772857666,2.22183895111084,1475708073,0.3170731707317073,0.08317073170731708,0.3353658536585366,41.0,-0.042093785389057836,-0.0430054028693294,0.034442201339575144,0.05875066213905187,2.289651325770787,2.3811839779218036,0.9615600251808756
2022-01-19,2.035978078842163,2.138376951217652,2.021591901779175,2.127974033355713,1318686617,0.3617021276595745,0.06489361702127659,0.3302127659574468,47.0,-0.043440696648042176,-0.04441249165580859,0.033238845064102095,0.05877459184870384,2.2387066228049144,2.378125178813934,0.9413745932085235
2022-01-20,1.960373044013977,2.1887478828430176,1.9600770473480225,2.035698890686035,824202447,0.17391304347826086,0.03934782608695652,0.3517391304347826,46.0,-0.037134503369103955,-0.03784154814258098,0.03094954132509672,0.05516941420606813,2.195428899356297,2.3642714500427244,0.9285858014808849
2022-01-21,1.698989987373352,2.0217719078063965,1.6584279537200928,1.961333990097046,2195018010,0.45,0.07875,0.39875,40.0,-0.13333332522540098,-0.14310083428536682,0.047571041951052266,0.05941041849890769,2.1041807447160994,2.337534415721893,0.9001710223232252
2022-01-22,1.530622959136963,1.7527790069580078,1.4211430549621582,1.699591040611267,2427596173,0.14285714285714285,0.044285714285714296,0.37214285714285716,14.0,-0.0990983051622838,-0.1043591340547661,0.04568107723256478,0.05961280313675021,1.9865993091038294,2.299249748388926,0.8640206704364459
2022-01-23,1.6162480115890503,1.6658589839935305,1.5183169841766355,1.5318520069122314,1387537184,0.1111111111111111,0.005555555555555554,0.3566666666666667,9.0,0.05594130934790553,0.05443260547051165,0.061547341314088184,0.05980256224964221,1.8846601588385445,2.270882248878479,0.8299242110722923
2022-01-24,1.5075730085372925,1.6163320541381836,1.3139610290527344,1.6163320541381836,2369012535,0.22580645161290322,0.1003225806451613,0.38451612903225807,31.0,-0.06723906372816602,-0.06960634218752017,0.06182785765643556,0.058630155321214204,1.7826034341539656,2.2332404176394145,0.7982138510811199
2022-01-25,1.5585379600524902,1.6062419414520264,1.4168809652328491,1.5077110528945925,1547658922,0.40540540540540543,0.08351351351351351,0.3651351351351351,37.0,0.033805959132052976,0.03324709806194343,0.07048898302187304,0.05604962966409508,1.7011890070778983,2.1892997860908507,0.7770470804802349
2022-01-26,1.5910550355911257,1.810489058494568,1.532920002937317,1.5583410263061523,2349315414,0.23809523809523808,0.07809523809523809,0.27285714285714285,42.0,0.020863832881901967,0.02064916386522568,0.07467092667847906,0.056168248973633594,1.6376285723277504,2.1514698187510173,0.7611673461812424
2022-01-27,1.591683030128479,1.660038948059082,1.5025949478149414,1.59066903591156,1535313776,0.33962264150943394,0.0949056603773585,0.38849056603773585,53.0,0.0003947032147255669,0.00039462533990266435,0.07583708512622281,0.05469963263320843,1.5849585703441076,2.121252389748891,0.747180570310038
2022-01-28,1.679216980934143,1.6973869800567627,1.5694890022277832,1.5905810594558716,1490168757,0.37735849056603776,0.0860377358490566,0.3109433962264151,53.0,0.05499458695529258,0.05353563606680307,0.06201771371845458,0.056114507883593664,1.5821338551385062,2.0948927561442057,0.7552338182936545
2022-01-29,1.694964051246643,1.7367219924926758,1.655524969100952,1.6787339448928833,888150000,0.0,0.009375000000000001,0.36375,16.0,0.009377626888777524,0.009333929915927582,0.04244045356636698,0.05555523950883855,1.6056111540113176,2.066133193174998,0.7771092199259416
2022-01-30,1.605329990386963,1.7076959609985352,1.5806989669799805,1.6952550411224363,823938936,0.4444444444444444,0.05722222222222222,0.41833333333333333,18.0,-0.05288257340546809,-0.05433219496736613,0.04523193356361996,0.05604570734839675,1.6040514366967338,2.035407292842865,0.7880739360309288
