Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-05,1.0005619525909424,1.0010080337524414,0.9999539852142334,1.000257968902588,3901573705,0.5,0.119,0.373,10.0,0.0003558856284182621,0.0003558223161488439,0.0002693774602064283,,1.0000864097050257,,
2021-11-06,1.00034499168396,1.0006779432296753,0.9997220039367676,1.0005749464035034,3805073877,0.0,0.0,0.0,1.0,-0.0002168390537143905,-0.0002168625667010823,0.00027730121210191647,,1.0001169783728463,,
2021-11-07,1.0006489753723145,1.0010499954223633,0.9999120235443116,1.0004379749298096,3580619669,0.0,0.0,0.0,1.0,0.00030387885267746384,0.00030383269085041016,0.000213047179972455,,1.0002491218703133,,
2021-11-08,0.9998279809951782,1.0007230043411257,0.999671995639801,1.0006619691848757,5334534827,0.0,0.03,0.14625,8.0,-0.0008204619175578021,-0.0008207986806503449,0.0004181888968902817,,1.000244404588427,,
2021-11-09,1.0000749826431274,1.0004719495773315,0.9997289776802064,0.9997929930686952,5510084775,0.2,0.05,0.209,10.0,0.0002470441442370408,0.0002470136338572769,0.00042908075650897225,,1.0002699749810355,,
2021-11-10,0.9995229840278624,1.0019910335540771,0.998009979724884,1.0001300573349,8390821902,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.0005519572280531237,-0.0005521096125196422,0.0004537716857530826,,1.0001696944236755,1.000057860215505,1.0001118277377936
2021-11-11,0.9998559951782228,1.0019880533218384,0.9983459711074828,0.99958997964859,5770365511,0.0,0.049,0.328,10.0,0.0003331700778088642,0.0003331145889829595,0.0004828683391306391,0.0004461847028431274,1.0001196946416582,1.0000543276468912,1.0000653634437249
2021-11-12,0.999296009540558,1.001994013786316,0.9980199933052064,0.9999390244483948,4901205330,0.7,0.144,0.376,10.0,-0.0005600662899110098,-0.0005602231856196237,0.00047866709559125963,0.00045596389860201765,0.9999388456344606,1.0000259617964427,0.9999128860996512
2021-11-13,1.000830054283142,1.001986026763916,0.998000979423523,0.9997770190238952,2806361295,0.0,0.0,0.0,1.0,0.0015351254562594452,0.0015339483556869363,0.0008037522064398631,0.0005318427008987459,1.0000081402914864,1.0000622312227885,0.9999459124346333
2021-11-14,0.99964702129364,1.001911997795105,0.9980480074882508,1.0007989406585691,3318788371,1.0,0.29,0.79,1.0,-0.001182051822324004,-0.0011827509966071314,0.0009195008137941047,0.0005687984660391916,0.9998650039945328,1.0000758310159048,0.999789188964643
2021-11-15,0.9996430277824402,1.0019680261611938,0.9980810284614564,0.999680995941162,4118012760,0.4,0.062,0.28500000000000003,10.0,-3.994921321970324e-06,-3.994929301689761e-06,0.0008696436190451759,0.0005525070487727183,0.9998385821069989,1.0000649988651276,0.9997735979577472
2021-11-16,1.0004249811172483,2.349555969238281,0.9980229735374452,1.0007179975509644,6486127186,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,0.0007822325701032362,0.0007819267856590151,0.0009197347629486416,0.0005680437588717861,0.9998885818890163,1.0000691990057626,0.9998193953809138
2021-11-17,0.9998499751091005,1.1734780073165894,0.9980459809303284,1.001911997795105,5185892264,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,-0.0005747617452591669,-0.0005749269841094204,0.0009222612607788837,0.0005762285670749978,0.9999352949006217,1.0000622630119325,0.9998730397936141
2021-11-18,0.9996960163116456,1.0019769668579102,0.998049020767212,0.999849021434784,6254410701,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,-0.0001539818985724084,-0.00015399375500208505,0.0009154024844761509,0.0005764983921251036,0.999912440776825,1.0000541627407074,0.9998582857117518
2021-11-19,0.9999909996986388,1.0019010305404663,0.9980170130729676,0.9996880292892456,4866369149,0.3,0.156,0.406,10.0,0.0002950730843978011,0.0002950295588971584,0.0008884039662247898,0.0005753535819824466,1.0000117250851221,1.000067530075709,0.999944198777674
2021-11-20,0.9996989965438844,1.0019689798355105,0.998053014278412,0.9997910261154176,3596758987,1.0,0.09,0.2,1.0,-0.00029200578289445556,-0.00029204842488441795,0.0006263992177506678,0.0005695072553109767,0.9998501454080854,1.0000535627206166,0.9997965935824699
2021-11-21,1.0002349615097046,1.0019919872283936,0.9980220198631288,0.9995589852333068,3314709429,1.0,0.09,0.2,1.0,0.0005361263417018591,0.0005359826773206052,0.0004788710572142827,0.0005769116063302834,0.9999341368675232,1.0000502606232962,0.999883882080386
2021-11-22,0.9999619722366332,1.001978039741516,0.9980459809303284,1.0000460147857666,5353790196,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.0002729251461670579,-0.0002729623970127122,0.0004975351360644405,0.0005548786690867815,0.9999797003609794,1.0000090261300405,0.9999706744956347
2021-11-23,1.0001150369644165,1.001996994018555,0.9980130195617676,1.0000760555267334,4805345753,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,0.00015307054871382952,0.00015305883461276177,0.0003868864016168589,0.0005320526924994461,0.9999354226248605,1.0000025928020477,0.9999328299969713
2021-11-24,1.0007070302963257,1.0019880533218384,0.998058021068573,0.999772012233734,4771592674,0.7,0.16899999999999998,0.363,10.0,0.0005919252386266116,0.0005917501199839052,0.0003711588888151449,0.0005281872796034309,1.0000578590801783,1.000037827094396,1.0000200312280592
2021-11-25,1.000331997871399,1.0019910335540771,0.9981849789619446,0.9993919730186462,4514614915,0.5555555555555556,0.14,0.28444444444444444,9.0,-0.0003747674529833711,-0.00037483769585565537,0.00040629196316418207,0.0005262650286914126,1.0001487135887146,1.0000443955262501,1.0001043134314147
2021-11-26,0.9998430013656616,1.0019810199737549,0.9981529712677002,1.0006500482559204,6592288363,0.25,0.013750000000000002,0.2775,8.0,-0.0004888342138188451,-0.0004889537322145195,0.0004466771490718897,0.0005332674254349064,1.000127570969718,1.0000300625960032,1.000097505442448
2021-11-27,1.0015939474105835,1.001997947692871,0.9980319738388062,0.999779999256134,3824221682,0.25,0.013750000000000002,0.2775,8.0,0.001751220984224755,0.0017496893846091796,0.0007814578722996877,0.0006186030386325852,1.0003982782363892,1.0000858267148336,1.0003124247071693
2021-11-28,0.999875009059906,1.0019769668579102,0.998009979724884,1.0014309883117676,4387793390,0.25,0.013750000000000002,0.2775,8.0,-0.0017162028136465945,-0.0017176771768076544,0.0010662241163813834,0.0006980871047618005,1.0003468564578466,1.0000873605410259,1.0002594732490973
2021-11-29,1.0000779628753662,1.0019580125808716,0.998082995414734,0.9999039769172668,4339110918,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.00020297918601941412,0.0002029585885316293,0.0010649156757003197,0.0006968499025965424,1.0003634265490942,1.0000855922698975,1.0002778105007653
2021-11-30,0.999455988407135,1.0019869804382324,0.9980649948120116,0.9997349977493286,5698220779,0.2727272727272727,0.02,0.19727272727272727,11.0,-0.0006219259810934519,-0.0006221194572791681,0.0010884028032426192,0.0007022480832259804,1.0002692767551966,1.000076659520467,1.0001926024699166
2021-12-01,0.9995930194854736,1.0019819736480713,0.9980310201644896,1.0002059936523438,4989445952,1.0,0.18,0.55,1.0,0.0001371056654100311,0.00013709626728730144,0.0010536596251541535,0.0007022483466935212,1.0001101323536463,1.0000677267710367,1.000042402710811
2021-12-02,0.9988390207290648,1.001999020576477,0.9980040192604064,0.9996600151062012,5089421584,-1.0,-0.08,0.05,1.0,-0.0007543057441486978,-0.0007545903758684206,0.0010761536705143175,0.0007152216961224401,0.9998968499047416,1.0000324944655101,0.9998643598467858
2021-12-03,1.0003269910812378,1.001971960067749,0.9980549812316896,0.9990320205688475,5879299772,0.5,0.15,0.39,2.0,0.0014896998628335378,0.001488591360746588,0.0012389983091955115,0.0007651766488875367,0.999965991292681,1.0000358959039053,0.9999300978979749
2021-12-04,0.9999939799308776,1.0019609928131104,0.9980090260505676,1.0003169775009155,9498203241,0.5,0.15,0.39,2.0,-0.00033290229427906937,-0.0003329577185487565,0.0009940227389479087,0.000767636642287163,0.9997374245098659,1.0000288287798564,0.9997086041305968
2021-12-05,0.9987149834632874,1.001997947692871,0.9980069994926452,1.0001980066299438,5815739519,0.5,0.15,0.39,2.0,-0.0012790041672837704,-0.0012798227912037864,0.0008933672114860479,0.0007984415239100029,0.9995717065674918,0.9999672631422679,0.9996044304755207
2021-12-06,0.999526023864746,1.0019500255584717,0.9980049729347228,0.998769998550415,7085836821,0.0,0.0,0.0,2.0,0.000812083942754338,0.0008117543809984359,0.0009622330373005403,0.0008134877079711395,0.9994928581374032,0.9999399642149608,0.9995528670784665
2021-12-07,1.0000629425048828,1.0019279718399048,0.9980109930038452,1.0002069473266602,4621758475,0.0,0.0,0.75,1.0,0.0005371732474366286,0.0005370290215349671,0.0009528558726758618,0.0008178633074912973,0.9995795658656529,0.9999204297860463,0.9996591089548331
2021-12-08,0.999912977218628,1.001886963844299,0.998082995414734,1.0000699758529663,4169038670,0.0,-0.005000000000000001,0.2225,4.0,-0.00014995584765808978,-0.0001499670921603465,0.000956497223621426,0.0008042578449814804,0.9996252741132464,0.9999232629934947,0.9997019882512223
2021-12-09,1.000527024269104,1.0019890069961548,0.998058021068573,0.99890798330307,5294556413,0.6,0.1,0.326,10.0,0.0006141004912088022,0.0006139120086630191,0.0009040764779853564,0.0008108615162879801,0.999866417476109,0.9999383310476939,0.999928081993307
2021-12-10,1.0012160539627075,1.001994013786316,0.9980340003967284,1.000262975692749,5667174420,0.4444444444444444,0.11666666666666664,0.20666666666666667,9.0,0.0006886667495131782,0.0006884297273805007,0.0007590258216134133,0.0008125700885872144,0.9999934264591762,0.9999947667121887,0.9999986597399736
2021-12-11,1.0001720190048218,1.0019439458847046,0.9980040192604064,1.0010730028152466,4131962866,1.0,0.09,0.32,1.0,-0.0010427668970683923,-0.001043310956720351,0.0008701125909368177,0.0008349585328302736,1.0000188606125968,1.000005300839742,1.000013559700977
2021-12-12,1.000239014625549,1.001979947090149,0.9980120062828064,1.000113010406494,3253441868,1.0,0.09,0.32,1.0,6.698409818950424e-05,6.698185485497704e-05,0.0006559326214447053,0.0008279977207843674,1.0002365793500627,1.0000367343425751,1.0001998376665824
2021-12-13,0.999779999256134,1.001999020576477,0.9982579946517944,1.0001369714736938,4967338939,0.36363636363636365,0.09272727272727273,0.2781818181818182,11.0,-0.0004589056842447814,-0.0004590110136837156,0.0006398135132845207,0.0007819613799816291,1.0002728615488325,1.0000017325083415,1.0002711285707586
2021-12-14,1.000195026397705,1.00199294090271,0.9981150031089784,1.0000189542770386,4929898732,-0.09090909090909091,-0.02090909090909091,0.3109090909090909,11.0,0.00041511846794284324,0.00041503233010907557,0.0006253997621055405,0.000755040895313794,1.0002917306763786,1.0000199993451437,1.0002717258968947
2021-12-15,1.0002440214157104,1.0019609928131104,0.9981439709663392,0.999625027179718,5885434505,0.16666666666666666,0.008333333333333333,0.04833333333333334,6.0,4.898546454668029e-05,4.898426479799187e-05,0.0006209531483934471,0.0007550489848390892,1.0003390227045332,1.0000400324662526,1.0002989782694431
2021-12-16,0.9989519715309144,1.001994013786316,0.998005986213684,1.0004960298538208,4261770587,0.5555555555555556,0.08888888888888889,0.17222222222222222,9.0,-0.0012917346738722246,-0.0012925696822563794,0.0007380622154859846,0.0007775263115482876,1.0001140151705061,0.9999909321467082,1.000123084139907
2021-12-17,0.999805986881256,1.001816987991333,0.9980760216712952,1.000010967254639,4989557925,-0.4444444444444444,-0.0044444444444444444,0.20666666666666667,9.0,0.0008549113217453108,0.0008545460932051397,0.000774118941014425,0.0007879235392491366,0.999912577016013,0.9999894658724467,0.9999231103336007
2021-12-18,0.9999300241470336,1.001844048500061,0.998082995414734,0.9980980157852172,3839132525,1.0,0.11,0.385,2.0,0.00012406133530418195,0.0001240536403331489,0.0006828663376709532,0.000787702800432067,0.9998780063220433,0.9999972661336263,0.9998807398623757
2021-12-19,0.999882996082306,1.0019919872283936,0.9980360269546508,1.0000159740447998,3413716404,1.0,0.11,0.385,2.0,-4.7031355786764095e-05,-4.7032461795655866e-05,0.0006813986046614461,0.0007858753541222942,0.9998271465301514,0.9999936660130818,0.9998334794623307
2021-12-20,0.999642014503479,1.001947999000549,0.998009979724884,1.0000560283660889,4314880732,0.6,0.12,0.318,5.0,-0.00024100977791519096,-0.00024103882543896824,0.0006644065312453683,0.0007852847078496745,0.9998074344226292,0.9999917666117351,0.9998156662932032
2021-12-21,1.0000660419464111,1.001994013786316,0.9980239868164062,0.999189019203186,3742498924,0.2,0.028000000000000004,0.316,5.0,0.0004241792929668975,0.0004240893543631033,0.0006654023380359613,0.0007829040085441715,0.9997890080724444,0.9999861359596253,0.9998028693797922
2021-12-22,0.9981629848480223,1.0017720460891724,0.9980199933052064,1.000146985054016,3384263782,0.0,0.06249999999999999,0.20375,8.0,-0.001902931425093568,-0.0019047442993131625,0.0009716762685797848,0.0008554416884338403,0.9994917171342033,0.9999261697133383,0.9995655153427382
2021-12-23,1.0002189874649048,1.0019910335540771,0.9980350136756896,0.9982659816741944,4090339477,0.1111111111111111,0.0,0.3188888888888889,9.0,0.0020597864758484796,0.0020576680242253187,0.0011984940097848242,0.0009384493032625673,0.9996727194104876,0.9999296347300212,0.9997430666012785
2021-12-24,1.0006649494171145,1.0019700527191162,0.998317003250122,1.0003999471664429,3426361439,0.42857142857142855,0.028571428571428574,0.13285714285714284,7.0,0.00044586431351389955,0.00044576494555618725,0.00116982584279589,0.0009356680271772055,0.9997954283441816,0.9999282320340475,0.9998671867783994
2021-12-25,0.9998559951782228,1.0019819736480713,0.9980180263519288,1.0005120038986206,2505867410,0.0,0.0,0.0,1.0,-0.0008084166826898276,-0.0008087436276733149,0.0012216247151587084,0.0009449472847689457,0.9997848527772086,0.9999123652776082,0.9998724763240985
2021-12-26,0.9991080164909364,1.001999020576477,0.9980149865150452,0.9998440146446228,2674907883,0.0,0.0,0.0,1.0,-0.0007480864153373012,-0.0007483663716094043,0.0012534578314222626,0.0009505957799334726,0.9996741414070129,0.999887865781784,0.9997862516567255
2021-12-27,0.9995819926261902,1.001973032951355,0.9980409741401672,0.9992169737815856,2793491169,0.3333333333333333,0.011111111111111115,0.23111111111111113,9.0,0.00047439929159853733,0.00047428679983054,0.0012701153556783573,0.000895431408853772,0.9996655668531146,0.9998208006223043,0.9998447384080297
2021-12-28,1.0008410215377808,1.001996994018555,0.9981650114059448,0.999633014202118,4171719361,0.2857142857142857,-0.032857142857142856,0.2814285714285714,7.0,0.0012595554150418575,0.0012587628405779066,0.0013539192479865892,0.0008707880639176624,0.9997762782233102,0.9998530010382335,0.9999232659052444
2021-12-29,0.9994630217552184,1.0019350051879885,0.9982290267944336,1.0007580518722534,3506506629,0.25,0.02125,0.1875,8.0,-0.0013768418289301643,-0.001377790546563847,0.0012323787743418137,0.0009071644186197852,0.9999619977814811,0.9998325030008952,1.0001295164742066
2021-12-30,1.0003459453582764,1.0018069744110107,0.9981039762496948,0.9996219873428344,3137476099,0.0,0.02857142857142857,0.19714285714285715,7.0,0.0008833979685485271,0.0008830080022098579,0.0009914606508118718,0.0009143368911487868,0.9999801346233913,0.9998621682325999,1.000117982652549
2021-12-31,1.000038981437683,1.000933051109314,0.9991840124130248,1.0003830194473269,3283686715,0.16666666666666666,0.07833333333333332,0.2383333333333333,6.0,-0.0003068577645739534,-0.0003069048550514252,0.000978077508126909,0.0009161297140958517,0.9998907106263297,0.9998770336310069,1.0000136786773401
2022-01-01,1.0000849962234497,1.0008610486984253,0.9992169737815856,1.0000829696655271,2655459065,0.75,0.24000000000000002,0.42000000000000004,4.0,4.601299211404175e-05,4.601193354879182e-05,0.0009252305669171347,0.0009045298646842192,0.9999234250613621,0.9999185661474864,1.000004859309588
2022-01-02,0.9997649788856506,1.00096595287323,0.9992650151252748,1.000080943107605,2491554185,0.75,0.24000000000000002,0.42000000000000004,4.0,-0.0003199901398456273,-0.0003200413476147053,0.000877918874070372,0.0008641290781221017,1.0000172768320357,0.9998998324076335,1.000117456189706
2022-01-03,0.9997079968452454,1.0009139776229858,0.999396026134491,0.999776005744934,2979943098,0.0,0.036,0.26799999999999996,10.0,-5.6995435536055794e-05,-5.699705983761058e-05,0.0008623810898629332,0.0008621353055571461,1.0000352774347578,0.9998902996381124,1.000144993702507
2022-01-04,1.0005849599838257,1.00135600566864,0.9991340041160583,0.9998180270195008,3450318436,-0.09090909090909091,0.06272727272727273,0.1890909090909091,11.0,0.0008772192893802266,0.0008768347574022106,0.0007788322974233344,0.0008422469739760585,0.9999986972127642,0.999952632188797,1.0000460672060698
2022-01-05,0.9997569918632508,1.0009020566940308,0.9992870092391968,1.0006040334701538,4834405737,0.2222222222222222,0.09333333333333332,0.23555555555555557,9.0,-0.0008274840755033708,-0.0008278266294359628,0.0006355400518358182,0.0008451327864748614,1.000040692942483,0.9999603311220805,1.0000803650083923
2022-01-06,0.999559998512268,1.0011719465255735,0.9992709755897522,0.9997519850730896,4569272674,0.14285714285714285,0.03642857142857143,0.375,14.0,-0.0001970412336059768,-0.00019706064878028244,0.0005174776793898818,0.0008398893739306469,0.9999284148216248,0.9999435663223266,0.9999848476441949
2022-01-07,1.000476956367493,1.0008699893951416,0.9994019865989684,0.9995250105857848,4710183601,-0.09090909090909091,0.051818181818181826,0.2972727272727273,11.0,0.000917361495647917,0.0009169409767499809,0.0006343176103633092,0.000856479118476911,0.9999909826687404,0.9999623656272888,1.0000286181184765
2022-01-08,0.999512016773224,1.0009969472885132,0.9994500279426576,1.000473976135254,4278836552,-1.0,-0.29,0.54,1.0,-0.0009644795795921146,-0.000964944989298009,0.0007442696698111603,0.0008670923883278597,0.9999091284615653,0.9999285320440928,0.999980595030639
2022-01-09,0.9998360276222228,1.0011199712753296,0.9994760155677797,0.9995059967041016,2921877299,-1.0,-0.29,0.54,1.0,0.00032416903805199127,0.0003241165066217777,0.0007497163198762464,0.0008591428648739466,0.9999192782810756,0.9998825311660766,1.0000367514321469
2022-01-10,1.0003809928894043,1.001127004623413,0.9993039965629578,0.9998300075531006,4659945891,0.3076923076923077,0.05538461538461538,0.24923076923076926,13.0,0.0005450546410870061,0.0005449061527598387,0.0007748274218974875,0.000844373940922496,1.0000154205730982,0.9998894969622294,1.0001259375273481
2022-01-11,1.000216007232666,1.001160979270935,0.9990749955177308,1.0003540515899658,3645526457,0.0,-0.05,0.1453846153846154,13.0,-0.0001649228223157273,-0.00016493642357984738,0.0006959138643824458,0.0008448670145156743,0.9999627130372184,0.9998887300491333,1.0000739912210848
2022-01-12,0.9997990131378174,1.0008209943771362,0.9991549849510192,1.0002249479293823,3486307844,0.5416666666666666,0.12125000000000001,0.33166666666666667,24.0,-0.0004169040405604951,-0.00041699096921145643,0.0006342370530176059,0.000844115612130888,0.9999687160764422,0.9998893638451894,1.00007936101145
2022-01-13,0.9990249872207642,1.0009779930114746,0.9989969730377196,0.9997860193252563,3601566982,0.2727272727272727,0.05909090909090909,0.24545454545454543,22.0,-0.0007741815173671895,-0.0007744813506383451,0.0006992652966511656,0.000851880611997578,0.9998922858919416,0.9998503625392914,1.000041929626893
2022-01-14,1.000033974647522,1.000754952430725,0.9990950226783752,0.9990950226783752,4005995393,0.358974358974359,0.08205128205128205,0.3076923076923077,39.0,0.0010099721625229652,0.0010094624837837876,0.0007216873142554676,0.00087308668088808,0.9998290027890887,0.9998433609803518,0.9999856395593316
2022-01-15,0.9994819760322572,1.0006229877471924,0.9991329908370972,1.0000540018081665,2837817560,0.4,0.1,0.39,5.0,-0.0005519798619435523,-0.000552132258910166,0.0006489243107793823,0.00084552240407778,0.9998247112546649,0.9998610277970632,0.9999636784099103
2022-01-16,0.9996920228004456,1.000754952430725,0.999072015285492,0.9994940161705016,2296999988,0.2,0.046,0.336,5.0,0.0002101556338436339,0.00021013355424179676,0.0006406879551695574,0.0008315997887878923,0.9998041391372681,0.9998572289943695,0.999946902562124
2022-01-17,0.9996790289878844,1.0009000301361084,0.9992049932479858,0.999750018119812,3025152126,0.40625,0.0975,0.31125,32.0,-1.2997815591941908e-05,-1.299790006427896e-05,0.000591425866883396,0.0008312495800004767,0.9997038585799081,0.9998488624890646,0.9998549741720009
2022-01-18,1.0001050233840942,1.000952959060669,0.9991599917411804,0.9996690154075624,3223501722,0.3170731707317073,0.08317073170731708,0.3353658536585366,41.0,0.0004261311719633287,0.00042604040386063247,0.0006220455214083484,0.0008349696667277695,0.9996880037443978,0.9998562633991241,0.9998317161567261
2022-01-19,1.0003310441970823,1.0007580518722534,0.9991379976272584,1.0000979900360107,3239858099,0.3617021276595745,0.06489361702127659,0.3302127659574468,47.0,0.00022599707801007618,0.00022597154451736568,0.0006000212574271099,0.0008345313946028685,0.9997640081814357,0.9998792310555776,0.9998847632088325
2022-01-20,1.0004119873046875,1.0013020038604736,0.9989259839057922,1.0003360509872437,3125580294,0.17391304347826086,0.03934782608695652,0.3517391304347826,46.0,8.09163207267094e-05,8.091304717781725e-05,0.00047122730125197997,0.0008311888122686871,0.9999621510505676,0.9998907625675202,1.000071396282194
2022-01-21,1.0004409551620483,1.0012140274047852,0.9989960193634032,1.000488042831421,7940219543,0.45,0.07875,0.39875,40.0,2.8955927886098465e-05,2.8955508671311076e-05,0.0003069971093078814,0.0007483068668712172,1.0000202911240714,0.999966694911321,1.0000535979978364
2022-01-22,1.0000319480895996,1.000754952430725,0.99898499250412,1.0004390478134155,6945199430,0.14285714285714285,0.044285714285714296,0.37214285714285716,14.0,-0.00040882679816167666,-0.00040891039062112563,0.0002608514145886821,0.0006524275498959536,1.0000988585608346,0.9999604602654775,1.0001384037678054
2022-01-23,1.0001449584960938,1.0011320114135742,0.9990890026092528,1.0000900030136108,4572234577,0.1111111111111111,0.005555555555555554,0.3566666666666667,9.0,0.00011300679614278941,0.00011300041135581387,0.0002552099217163092,0.0006472864404120331,1.0001635636602129,0.9999431272347769,1.000220448962978
2022-01-24,1.0003050565719604,1.0009900331497192,0.9991310238838196,1.0001699924468994,7468827146,0.22580645161290322,0.1003225806451613,0.38451612903225807,31.0,0.0001600748716541478,0.00016006206103896708,0.0002548095554013092,0.0006303871521187043,1.0002529961722237,0.9999580959479014,1.0002949125823546
2022-01-25,1.0004290342330933,1.0010900497436523,0.9990310072898864,1.0003180503845217,4146328235,0.40540540540540543,0.08351351351351351,0.3651351351351351,37.0,0.0001239398524663926,0.0001239321725574359,0.00020992647890337172,0.0006138651452390705,1.0002992834363664,1.00000212987264,1.0002971529308284
2022-01-26,0.99993497133255,1.0008859634399414,0.9988530278205872,1.0004199743270874,83252070566791,0.23809523809523808,0.07809523809523809,0.27285714285714285,42.0,-0.0004938510215489744,-0.0004939730061278428,0.0002738448313591023,0.0006159149307153211,1.0002427015985762,1.0000138958295186,1.0002288025896557
