Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-13,0.3789159953594208,0.3827550113201141,0.3708429932594299,0.379381000995636,493020779,0.0,0.0,0.0,1.0,-0.0014836016895042325,-0.0014847033162090919,0.049637622461787136,0.04463932700112524,0.3841317125729152,0.37397413452466327,1.0271611780348462
2021-11-14,0.3774290084838867,0.3820720016956329,0.3681170046329498,0.3787159919738769,464387096,1.0,0.29,0.79,1.0,-0.003924318038153962,-0.003932038378853588,0.04977413071304864,0.04444900488091837,0.3861310013702937,0.3745073010524114,1.0310373129848691
2021-11-15,0.3759410083293915,0.3938179910182953,0.3751119971275329,0.377496987581253,667229793,0.4,0.062,0.28500000000000003,10.0,-0.003942463671439689,-0.003950255667857785,0.04763851280330375,0.041060610763708566,0.3858920037746429,0.37383523484071096,1.0322515584681824
2021-11-16,0.3440569937229156,0.3775370121002197,0.332718014717102,0.3775370121002197,948088990,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.08481121745180775,-0.0886249152628028,0.03906618251369511,0.04365579462908971,0.37616457257952,0.37254856824874877,1.0097061286472502
2021-11-17,0.3463959991931915,0.3494420051574707,0.3331800103187561,0.3438250124454498,727420599,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,0.006798308166813705,0.006775303871189246,0.03580692211353233,0.04368933587569295,0.3706132854734148,0.37143386801083883,0.9977907708259924
2021-11-18,0.3281559944152832,0.3551560044288635,0.3146150112152099,0.3463790118694305,880640903,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,-0.052656511104031245,-0.05409353889305879,0.0351223600826959,0.04462441513642944,0.3614819986479623,0.36990826825300854,0.977220650825564
2021-11-19,0.3540210127830505,0.3566820025444031,0.326227992773056,0.3277559876441955,721979989,0.3,0.156,0.406,10.0,0.07881927744106654,0.07586718146107137,0.051521171473323815,0.04614647504433072,0.35784514461244854,0.36867640217145287,0.9706212345156627
2021-11-20,0.3487319946289062,0.3586840033531189,0.3374190032482147,0.3541570007801056,541831702,1.0,0.09,0.2,1.0,-0.014939842447672658,-0.01505256601778292,0.05140600813919292,0.045429821392802085,0.3535331445080893,0.3678800682226816,0.9610010844460648
2021-11-21,0.3441599905490875,0.3491210043430328,0.3387160003185272,0.3486000001430511,455960879,1.0,0.09,0.2,1.0,-0.01311036598372295,-0.013197065439967738,0.05128703949628149,0.045473528627704804,0.3487804276602609,0.36694756746292106,0.9504911834454499
2021-11-22,0.3366099894046783,0.3563500046730041,0.3323200047016144,0.3440839946269989,777532438,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.021937474871392304,-0.022181679366515668,0.05120292705687302,0.045447284892622855,0.34316171067101614,0.3655456672112146,0.9387656357385714
2021-11-23,0.3407250046730041,0.3423910140991211,0.3288789987564087,0.3365640044212341,638197000,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,0.012224875665762358,0.012150755336367704,0.04032105689866725,0.04548480314433593,0.3426857122353145,0.3644750674565633,0.9402171584100316
2021-11-24,0.3332670032978058,0.3414910137653351,0.3215489983558655,0.3413499891757965,585096905,0.7,0.16899999999999998,0.363,10.0,-0.021888623590616163,-0.02213173362217475,0.04082255500449173,0.04497751479905331,0.34081014139311655,0.36269050041834505,0.9396720923211647
2021-11-25,0.3319610059261322,0.3475899994373321,0.3260309994220733,0.3274880051612854,535017346,0.5555555555555556,0.14,0.28444444444444444,9.0,-0.003918771911861185,-0.003926470417550126,0.034838876038421694,0.044614045792896094,0.34135371446609497,0.36130810081958764,0.9447718268474238
2021-11-26,0.3279300034046173,0.3502399921417236,0.3078809976577759,0.3417359888553619,1137172623,0.25,0.013750000000000002,0.2775,8.0,-0.012143000079990918,-0.012217328632736214,0.011955764760578691,0.03877568486166705,0.3376264274120331,0.36121390064557385,0.9346994310258149
2021-11-27,0.326568990945816,0.3349539935588836,0.321397989988327,0.3289119899272918,634035168,0.25,0.013750000000000002,0.2775,8.0,-0.004150313922700266,-0.004158950379817226,0.012039406794919738,0.03817566897061206,0.33446028402873446,0.3606727004051208,0.9273235364169686
2021-11-28,0.3236399888992309,0.3268280029296875,0.3026719987392425,0.3263019919395447,654631818,0.25,0.013750000000000002,0.2775,8.0,-0.008969014596585057,-0.009009478336288556,0.011921612204268395,0.036741936135743274,0.3315288552216121,0.35940573314825686,0.922436190200824
2021-11-29,0.3285230100154876,0.3338559865951538,0.3232049942016601,0.3238329887390136,543953655,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.015087817586649122,0.014975128540931604,0.013167988644495927,0.03688630154475864,0.33037357245172766,0.35840266644954677,0.9217944043902229
2021-11-30,0.3361639976501465,0.3507559895515442,0.328372985124588,0.3284650146961212,765495934,0.2727272727272727,0.02,0.19727272727272727,11.0,0.023258607165137946,0.022992247950539665,0.015705168754058616,0.03637398215405838,0.32972200001989094,0.357179765899976,0.923126200021716
2021-12-01,0.3278799951076507,0.3455240130424499,0.3263219892978668,0.3356840014457702,557755808,1.0,0.18,0.55,1.0,-0.024642741639207655,-0.024951456267693756,0.016333413848086703,0.036504353030946894,0.3289524274212973,0.3558906992276509,0.9243074576975048
2021-12-02,0.3383100032806396,0.3401510119438171,0.3181760013103485,0.3279629945755005,550972339,-1.0,-0.08,0.05,1.0,0.031810443847190006,0.031314971745774585,0.020625862547850527,0.03614442110063827,0.32985942704336985,0.35444036622842146,0.930648589926097
2021-12-03,0.3261730074882507,0.3632330000400543,0.3239040076732635,0.3396709859371185,1347154478,0.5,0.15,0.39,2.0,-0.03587536778308287,-0.03653470619630314,0.025117158450552957,0.036542816345791776,0.32960842762674597,0.35248056650161735,0.9351109222789835
2021-12-04,0.2891579866409302,0.3268269896507263,0.2321159988641739,0.3268269896507263,1824623320,0.5,0.15,0.39,2.0,-0.11348278366858378,-0.12045473309083787,0.05190804203228158,0.041728999696124716,0.3242639984403337,0.34979636569817857,0.9270079115691116
2021-12-05,0.2805449962615967,0.2942630052566528,0.2600379884243011,0.28957200050354,1051929731,0.5,0.15,0.39,2.0,-0.029786451619020715,-0.030239078744735772,0.051957555474359304,0.041790276479504965,0.31810757092067166,0.3471479992071787,0.9163456843973464
2021-12-06,0.2960399985313415,0.2967660129070282,0.2482340037822723,0.2799310088157654,1216160034,0.0,0.0,0.0,2.0,0.055231789824176314,0.05376044879068227,0.058069038743454676,0.04329466905863963,0.3134671407086508,0.34504363238811486,0.908485511061552
2021-12-07,0.2871840000152588,0.2993580102920532,0.282353013753891,0.2959910035133362,707957073,0.0,0.0,0.75,1.0,-0.0299148715039097,-0.030371449999333746,0.05572502813989172,0.04336648254662587,0.30646999818938114,0.34250196615854894,0.8947977777374624
2021-12-08,0.3061810135841369,0.3071430027484894,0.2838689982891083,0.2869400084018707,820595435,0.0,-0.005000000000000001,0.2225,4.0,0.06614927561378336,0.06405334934869264,0.06453014974668353,0.04455113337611295,0.30337014368602205,0.34012086689472193,0.8919480491031578
2021-12-09,0.274055004119873,0.3065069913864136,0.274055004119873,0.3057900071144104,671983127,0.6,0.1,0.326,10.0,-0.10492489095975854,-0.11084764351307433,0.07144121783653731,0.04476123937171904,0.2941908580916269,0.3355177332957585,0.876826554596141
2021-12-10,0.2612029910087585,0.280797004699707,0.2602860033512115,0.2742910087108612,526491215,0.4444444444444444,0.11666666666666664,0.20666666666666667,9.0,-0.04689574325558732,-0.04803098283888534,0.07174554238433802,0.04408981661740142,0.28490942716598505,0.3313826660315195,0.8597595962936875
2021-12-11,0.2746460139751434,0.2796750068664551,0.2570750117301941,0.2612150013446808,429024912,1.0,0.09,0.32,1.0,0.051465807931480034,0.050185198210592724,0.06527355987905133,0.04525564095649,0.2828362882137298,0.3274683664242426,0.8637056803444307
2021-12-12,0.2762599885463714,0.2816900014877319,0.2672689855098724,0.2744260132312774,319633170,1.0,0.09,0.32,1.0,0.0058765628813171045,0.005859363235970908,0.06458671234639059,0.04519181389696553,0.2822241442544119,0.32402773300806675,0.8709876208262267
2021-12-13,0.2531250119209289,0.2770160138607025,0.2519170045852661,0.2762320041656494,401585731,0.36363636363636365,0.09272727272727273,0.2781818181818182,11.0,-0.08374349375446821,-0.08745892485638453,0.06622879505689028,0.04727310041328561,0.2760934318814958,0.3198347002267837,0.8632378903406277
2021-12-14,0.2606559991836548,0.2694259881973266,0.2486519962549209,0.2532149851322174,583635011,-0.09090909090909091,-0.02090909090909091,0.3109090909090909,11.0,0.029752047044163454,0.029318042236096083,0.06881924810385051,0.0478896516767445,0.27230371747698096,0.31594226658344265,0.8618780906449678
2021-12-15,0.2729879915714264,0.2751060128211975,0.2468820065259933,0.2677319943904876,536910293,0.16666666666666666,0.008333333333333333,0.04833333333333334,6.0,0.04731136987598217,0.0462262801077286,0.06571593551578193,0.049054782274822975,0.2675618571894509,0.31251049935817715,0.8561691774803082
2021-12-16,0.2558700144290924,0.2743340134620666,0.2553530037403106,0.272951990365982,405880374,0.5555555555555556,0.08888888888888889,0.17222222222222222,9.0,-0.06270597121798716,-0.06475824790824972,0.056310937543781435,0.04792746267802109,0.2649640015193394,0.3095709333817164,0.855907234651858
2021-12-17,0.2551470100879669,0.262266993522644,0.2466119974851608,0.2557660043239593,431554141,-0.4444444444444444,-0.0044444444444444444,0.20666666666666667,9.0,-0.002825670459036367,-0.0028296702022222236,0.053729869466349105,0.0478444352044761,0.26409886138779776,0.3065293004115422,0.8615778688471938
2021-12-18,0.2552010118961334,0.2661809921264648,0.2510519921779632,0.2551000118255615,390164790,1.0,0.11,0.385,2.0,0.00021164977848608935,0.00021162738383154946,0.048496016914911934,0.04714838482936451,0.26132100394793917,0.3040974676609039,0.8593330485715707
2021-12-19,0.2532649934291839,0.2664409875869751,0.2521759867668152,0.2555460035800934,360812096,1.0,0.11,0.385,2.0,-0.007586249178892279,-0.007615171132808287,0.048003821774595556,0.04438725109656534,0.2580360046454838,0.3007389336824417,0.8580066487764798
2021-12-20,0.2577170133590698,0.2734009921550751,0.2512080073356628,0.2535429894924164,743523572,0.6,0.12,0.318,5.0,0.017578504907472592,0.01742579005856097,0.035387314283652084,0.044684220492296825,0.2586920048509325,0.29770510097344716,0.8689538876057273
2021-12-21,0.267562985420227,0.2693170011043548,0.2532159984111786,0.2575240135192871,480382354,0.2,0.028000000000000004,0.316,5.0,0.0382045870112544,0.03749286263592049,0.03653354700440183,0.045513037140639236,0.25967871717044283,0.29515186746915184,0.8798139052858389
2021-12-22,0.2672390043735504,0.2770679891109466,0.2671830058097839,0.267643004655838,434602912,0.0,0.06249999999999999,0.20375,8.0,-0.0012108589914547885,-0.0012115926735201993,0.031373545708108797,0.045454939072669245,0.258857433285032,0.29283950130144754,0.8839566798010814
2021-12-23,0.2872030138969421,0.2895449995994568,0.2652580142021179,0.2673960030078888,485730717,0.1111111111111111,0.0,0.3188888888888889,9.0,0.07470469952614289,0.07204592572797204,0.029043348074964895,0.04762037378069645,0.2633335760661534,0.2910554349422455,0.9047540243266956
2021-12-24,0.2785519957542419,0.2883409857749939,0.276172012090683,0.287551999092102,372761398,0.42857142857142855,0.028571428571428574,0.13285714285714284,7.0,-0.03012161336790309,-0.030584589950847105,0.03365146781451816,0.047745815217192455,0.2666771454470498,0.28923160135746,0.9220193927476988
2021-12-25,0.2891530096530914,0.2946819961071014,0.276852011680603,0.2783730030059814,361103343,0.0,0.0,0.0,1.0,0.0380575765402249,0.03735125193390423,0.034305606108517066,0.04839729311525028,0.2715274308409009,0.28780466814835864,0.9434434562434996
2021-12-26,0.2914699912071228,0.2939110100269317,0.28506800532341,0.2891559898853302,289305466,0.0,0.0,0.0,1.0,0.008012994769832193,0.007981061202818726,0.03285225158949366,0.04842818519675611,0.27698528766632075,0.2865893344084422,0.9664884711709685
2021-12-27,0.2989110052585602,0.3052890002727508,0.2912620007991791,0.2915149927139282,322738218,0.3333333333333333,0.011111111111111115,0.23111111111111113,9.0,0.025529262963299937,0.02520883343599691,0.032879479100493304,0.04871931665162002,0.2828701436519622,0.28566740155220033,0.9902079905336103
2021-12-28,0.2745740115642547,0.2986550033092499,0.2738449871540069,0.2986139953136444,462409941,0.2857142857142857,-0.032857142857142856,0.2814285714285714,7.0,-0.08141886135391296,-0.08492504001832667,0.050560993073488394,0.05096472423074281,0.2838717188153948,0.2840318689743678,0.9994361542613114
2021-12-29,0.2664420008659363,0.2793920040130615,0.2656570076942444,0.2744430005550384,373052601,0.25,0.02125,0.1875,8.0,-0.029616825904207666,-0.03006426064545695,0.052177867192215954,0.05100473709810542,0.2837578611714499,0.28196250200271605,1.0063673685542647
2021-12-30,0.268325001001358,0.2751339972019195,0.2613779902458191,0.2670040130615234,341379014,0.0,0.02857142857142857,0.19714285714285715,7.0,0.007067204604761734,0.007042348952244284,0.04190276009523279,0.05076408252208739,0.2810610021863665,0.2797012021144231,1.0048616168313322
2021-12-31,0.2673940062522888,0.2761529982089996,0.2602710127830505,0.2684099972248077,336363186,0.16666666666666666,0.07833333333333332,0.2383333333333333,6.0,-0.003469653388967875,-0.0034756865957544358,0.0408928259493208,0.05066101380347265,0.27946700368608746,0.27768500248591105,1.006417347657322
2022-01-01,0.2763350009918213,0.2763659954071045,0.2668710052967071,0.267408013343811,257588527,0.75,0.24000000000000002,0.42000000000000004,4.0,0.03343752862992955,0.032890651897565217,0.04013534210343221,0.050702688953804344,0.2776358595916203,0.27561916907628375,1.0073169457773758
2022-01-02,0.2917029857635498,0.291716992855072,0.2759479880332947,0.2763150036334991,322943755,0.75,0.24000000000000002,0.42000000000000004,4.0,0.05561360202858756,0.054122211153808414,0.04623166313713377,0.051560324448916506,0.2776691445282527,0.27447016835212706,1.0116550960540875
2022-01-03,0.2901810109615326,0.2956399917602539,0.2865409851074219,0.2917309999465942,441514235,0.0,0.036,0.26799999999999996,10.0,-0.005217549618264483,-0.005231208561799606,0.04488997470027946,0.046619881500443855,0.2764220024858202,0.27450426916281384,1.0069861693912998
2022-01-04,0.2796669900417328,0.2907840013504028,0.2796289920806885,0.2903139889240265,355236108,-0.09090909090909091,0.06272727272727273,0.1890909090909091,11.0,-0.0362326290233842,-0.03690532990738139,0.032449084592188274,0.0467851571377798,0.2771495708397457,0.2744750022888184,1.009744306507421
2022-01-05,0.2672800123691559,0.2943210005760193,0.2582229971885681,0.279693990945816,513227148,0.2222222222222222,0.09333333333333332,0.23555555555555557,9.0,-0.044291883252751685,-0.04530272975951568,0.03538592303853117,0.04634615262569583,0.27726928676877705,0.2735163360834122,1.0137211207897299
2022-01-06,0.2680839896202087,0.2717899978160858,0.2595939934253692,0.2672939896583557,454884986,0.14285714285714285,0.03642857142857143,0.375,14.0,0.0030079961607543115,0.003003481192042555,0.035293297059494085,0.046076348149676184,0.27723485657147,0.27287966907024386,1.015960102546537
2022-01-07,0.2569580078125,0.2681140005588531,0.2526090145111084,0.2680329978466034,474854447,-0.09090909090909091,0.051818181818181826,0.2972727272727273,11.0,-0.04150185105597215,-0.042387647699108216,0.03879870462124817,0.04487366160244367,0.27574399965150015,0.2712389022111893,1.016609333703921
2022-01-08,0.2560740113258362,0.264055997133255,0.2485579997301101,0.2569789886474609,482029101,-1.0,-0.29,0.54,1.0,-0.0034402371585510183,-0.0034461683815206865,0.03502423723615105,0.040253849302510726,0.27284957255635944,0.2706395357847214,1.0081659790216164
2022-01-09,0.2612740099430084,0.263603001832962,0.254593014717102,0.2560850083827972,257543793,-1.0,-0.29,0.54,1.0,0.020306623816485736,0.02010319370636031,0.02559182453458903,0.03949747681661226,0.2685025760105678,0.2706419030825297,0.9920953590423522
2022-01-10,0.2531079947948456,0.2635430097579956,0.2409359961748123,0.2612659931182861,442391126,0.3076923076923077,0.05538461538461538,0.24923076923076926,13.0,-0.0312546018256622,-0.03175344859751418,0.025739910110593844,0.03873378811751251,0.2632064308438982,0.2699239691098531,0.9751132206298396
2022-01-11,0.2627319991588592,0.2627919912338257,0.2490539997816085,0.2530939877033233,365495933,0.0,-0.05,0.1453846153846154,13.0,0.038023312427623024,0.03731824347764699,0.03193119144199127,0.03939433302435254,0.26078714643205914,0.26947303613026935,0.9677671286784654
2022-01-12,0.2826089859008789,0.2905290126800537,0.2627800107002258,0.2627800107002258,597727271,0.5416666666666666,0.12125000000000001,0.33166666666666667,24.0,0.07565498989714303,0.07292976896362834,0.03978514286258898,0.03821650937637593,0.26297699979373385,0.2704558352629344,0.9723472948478642
2022-01-13,0.2699649930000305,0.2894270122051239,0.2699649930000305,0.2826359868049621,470587060,0.2727272727272727,0.05909090909090909,0.24545454545454543,22.0,-0.044740236622493934,-0.04577197195100644,0.04475954388803046,0.03893127749407182,0.26324571456227985,0.2707661350568136,0.9722254022167294
2022-01-14,0.2663399875164032,0.2781749963760376,0.2630729973316192,0.2699289917945862,609155084,0.358974358974359,0.08205128205128205,0.3076923076923077,39.0,-0.013427687209900285,-0.013518653833831232,0.04129126291525809,0.038065440996994396,0.2645859973771231,0.2705445349216461,0.9779757608252976
2022-01-15,0.2599430084228515,0.2678999900817871,0.2581320106983185,0.2663289904594421,481735151,0.4,0.1,0.39,5.0,-0.024018094891431696,-0.024311232588688045,0.04274061408764058,0.03640277965690228,0.2651387112481253,0.2706803013881048,0.9795271761130713
2022-01-16,0.2587670087814331,0.2624019980430603,0.2559559941291809,0.259880006313324,269067010,0.2,0.046,0.336,5.0,-0.004524067212092087,-0.0045343317742409526,0.0420234606514353,0.036409528720940595,0.26478056822504314,0.2708009680112203,0.9777681747949746
2022-01-17,0.2562479972839355,0.2594510018825531,0.2508159875869751,0.2588010132312774,330982585,0.40625,0.0975,0.31125,32.0,-0.0097346702323452,-0.009782361895411986,0.04015553967718094,0.036457659258292106,0.26522914000919884,0.270835867524147,0.979298430572722
2022-01-18,0.2544310092926025,0.2574029862880707,0.249776005744934,0.2562629878520965,357600888,0.3170731707317073,0.08317073170731708,0.3353658536585366,41.0,-0.0070907402617460535,-0.00711599903355824,0.03698482024047681,0.036454113195394294,0.2640432843140193,0.27087473471959433,0.974780038409094
2022-01-19,0.24651500582695,0.2555469870567322,0.244717001914978,0.2544269859790802,308832798,0.3617021276595745,0.06489361702127659,0.3302127659574468,47.0,-0.0311125734542399,-0.03160684871557093,0.015096804829933547,0.03675096922941716,0.2588870014463152,0.27050133446852365,0.957063675693031
2022-01-20,0.2316370010375976,0.2522749900817871,0.2315900027751922,0.2464590072631836,281044842,0.17391304347826086,0.03934782608695652,0.3517391304347826,46.0,-0.06035334335710396,-0.062251371573553656,0.02027100881059186,0.037605374933560046,0.2534115740231105,0.26930380165576934,0.9409877337974877
2022-01-21,0.2029860019683838,0.2336969971656799,0.2007230073213577,0.2317190021276474,697731808,0.45,0.07875,0.39875,40.0,-0.12368921606165761,-0.13203447477861327,0.04568795426260981,0.04418394521445946,0.24436100465910768,0.2671620349089305,0.9146546766736705
2022-01-22,0.1920180022716522,0.2077559977769851,0.1720940023660659,0.2030539959669113,772768364,0.14285714285714285,0.044285714285714296,0.37214285714285716,14.0,-0.05403328106555805,-0.05554789137951833,0.045561653849129774,0.04219307641403514,0.2346574323517935,0.26398920118808744,0.8888902701160281
2022-01-23,0.2005919963121414,0.2005919963121414,0.188850998878479,0.1920969933271408,427113217,0.1111111111111111,0.005555555555555554,0.3566666666666667,9.0,0.04465203230455117,0.043683846524857656,0.055050481480825066,0.04331511734900902,0.22634671628475184,0.2613905345400174,0.865933101529732
2022-01-24,0.1976539939641952,0.2007409930229187,0.1733579933643341,0.2005919963121414,551589772,0.22580645161290322,0.1003225806451613,0.38451612903225807,31.0,-0.014646657902413818,-0.014754979194027825,0.054680914986632634,0.04234559444329307,0.21797614438193183,0.2583405673503875,0.8437549960409068
2022-01-25,0.1968120038509369,0.1985190063714981,0.188617005944252,0.1976560056209564,363440655,0.40540540540540543,0.08351351351351351,0.3651351351351351,37.0,-0.004259919551187208,-0.00426901885921977,0.05495093432054557,0.042198285497263587,0.20974485789026528,0.25518530110518134,0.821931580627418
2022-01-26,0.1971340030431747,0.206958994269371,0.1923059970140457,0.1968040019273758,405490280,0.23809523809523808,0.07809523809523809,0.27285714285714285,42.0,0.0016360749646229245,0.0016347380519722338,0.05686570841429492,0.04167678386084624,0.20269042892115455,0.2517927343646685,0.8049891885585562
2022-01-27,0.1938370019197464,0.2001550048589706,0.1880200058221817,0.1970809996128082,294588163,0.33962264150943394,0.0949056603773585,0.38849056603773585,53.0,-0.016724669882071108,-0.016866106376892946,0.05540142260462035,0.03946983493281549,0.1972904290471758,0.24910150070985154,0.7920081913796889
2022-01-28,0.1987220048904419,0.199315994977951,0.1898410022258758,0.193800002336502,232930533,0.37735849056603776,0.0860377358490566,0.3109433962264151,53.0,0.02520160197647936,0.024889278105543075,0.03181196402227594,0.03985698063046761,0.19668128660746984,0.2468441675106684,0.7967832037148272
2022-01-29,0.2027290016412735,0.2042649984359741,0.1979880034923553,0.1987040042877197,190032044,0.0,0.009375000000000001,0.36375,16.0,0.0201638301356748,0.01996323217859845,0.02246641607604543,0.040113959320508076,0.19821142937455857,0.2446576341986656,0.810158366910423
