Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-10-28,4287.31884765625,4293.15087890625,3905.7060546875,3924.8154296875,25958154575,0.0,0.0,0.0,1.0,0.09084940093801008,0.0869566596858413,0.04884144892219549,,4113.757672991072,,
2021-10-29,4414.74658203125,4455.7353515625,4271.70751953125,4288.6865234375,22967641914,1.0,0.2,0.33,1.0,0.029722010166018054,0.0292888727711617,0.047552872686969054,,4177.26691545759,,
2021-10-30,4325.650390625,4426.8486328125,4252.494140625,4414.24365234375,14615490626,1.0,0.2,0.33,1.0,-0.020181496208386274,-0.02038792468183558,0.04646579104927097,,4199.265032087053,,
2021-10-31,4288.07421875,4394.44970703125,4179.01611328125,4322.744140625,17498160238,1.0,0.2,0.33,1.0,-0.008686825906328188,-0.008724776317407503,0.0456076868264307,,4227.860909598215,,
2021-11-01,4324.626953125,4377.322265625,4160.966796875,4288.21728515625,17985288261,0.0,0.0,1.0,1.0,0.008524277451908313,0.008488150955212685,0.044365863911686246,,4243.110909598215,,
2021-11-02,4584.798828125,4599.9482421875,4288.6865234375,4322.5009765625,20794448222,0.0,-0.02500000000000001,0.815,2.0,0.0601605358843722,0.05842034560426265,0.04713257697148119,,4307.924734933035,,
2021-11-03,4607.19384765625,4664.91015625,4462.97607421875,4589.6845703125,21220463155,0.0,0.0,0.35000000000000003,3.0,0.004884624248695513,0.004872733178223109,0.03832351005108247,,4404.629952566965,,
2021-11-04,4537.32421875,4606.51611328125,4426.62255859375,4604.6787109375,18415244464,0.0,0.0,0.0,3.0,-0.015165333002385761,-0.015281502662407579,0.027787889922074586,,4440.345005580357,,
2021-11-05,4486.2431640625,4570.89599609375,4447.4873046875,4537.42333984375,15086003586,0.5,0.119,0.373,10.0,-0.011257968843489952,-0.011321819445762802,0.026849444457789817,,4450.558803013393,,
2021-11-06,4521.5810546875,4530.9970703125,4334.9736328125,4482.64794921875,14429076700,0.0,0.0,0.0,1.0,0.007876944992210255,0.00784608381626105,0.02492580292210204,,4478.548897879465,,
2021-11-07,4620.5546875,4640.921875,4510.984375,4523.98193359375,13541376033,0.0,0.0,0.0,1.0,0.021889164788917004,0.021653036574546432,0.024509135905913873,,4526.046107700893,,
2021-11-08,4812.08740234375,4822.36328125,4619.6494140625,4619.6494140625,19290896267,0.0,0.03,0.14625,8.0,0.04145232072718552,0.04061620124436954,0.026922299413283817,,4595.683314732143,,
2021-11-09,4735.06884765625,4837.58935546875,4718.0390625,4810.0712890625,20834172627,0.2,0.05,0.209,10.0,-0.01600522772092372,-0.016134694668512174,0.021123801504090198,,4617.150460379465,,
2021-11-10,4636.17431640625,4859.5029296875,4485.09326171875,4733.36279296875,22748160545,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.020885552973311183,-0.021106741316112072,0.0232450873294619,,4621.29052734375,4198.402156575521,1.1007260274259107
2021-11-11,4730.38427734375,4778.05908203125,4580.990234375,4635.45361328125,17933201129,0.0,0.049,0.328,10.0,0.020320625262970626,0.02011691639529473,0.022988200615042594,0.03286208286284964,4648.870535714285,4239.662524414062,1.096519005685901
2021-11-12,4667.115234375,4808.73876953125,4510.92041015625,4724.306640625,18316060208,0.7,0.144,0.376,10.0,-0.013375032398906361,-0.01346528379168726,0.02326921062855605,0.0328658404643253,4674.709402901785,4275.026310221354,1.0934925457007858
2021-11-13,4651.46044921875,4702.115234375,4582.1806640625,4666.71923828125,14457436261,0.0,0.0,0.0,1.0,-0.0033542744008004943,-0.0033599125907330814,0.023477205765209435,0.03204118254691857,4693.263602120535,4303.874519856771,1.0904740787556053
2021-11-14,4626.35888671875,4689.8427734375,4516.935546875,4648.6328125,12172962219,1.0,0.29,0.79,1.0,-0.005396490580547919,-0.005411104234516528,0.02229292420938797,0.03201723328051544,4694.0927734375,4329.3319905598955,1.084253363722848
2021-11-15,4557.50390625,4764.63623046875,4546.59912109375,4627.0908203125,16275851299,0.4,0.062,0.28500000000000003,10.0,-0.01488319046462594,-0.014995056480306117,0.013754803308461747,0.03214224173106399,4657.723702566965,4353.569384765625,1.0698632066978562
2021-11-16,4216.365234375,4891.70458984375,4144.3349609375,4570.47802734375,27417502801,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.07485208546001998,-0.07780164664278183,0.030074832576094834,0.03558462630698512,4583.623186383928,4365.878076171875,1.0498742993764447
2021-11-17,4287.59375,4300.306640625,4107.1259765625,4213.91064453125,22183461850,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,0.016893345729229292,0.01675224011100887,0.0324354759419938,0.03523837297795755,4533.825962611607,4383.839192708333,1.0342135656236542
2021-11-18,4000.65087890625,4343.55712890625,3959.227783203125,4287.80224609375,21383250893,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,-0.06692398763146579,-0.06926861053318167,0.035515747337102645,0.03724784991693084,4429.578334263393,4387.939192708333,1.0094894527308522
2021-11-19,4298.306640625,4311.7138671875,3982.91748046875,3995.7294921875,20626269711,0.3,0.156,0.406,10.0,0.07440183378363852,0.0717640730233107,0.05095634328137081,0.037404578617345925,4376.891392299107,4392.6830078125,0.9964050181892689
2021-11-20,4409.93115234375,4434.38818359375,4209.24267578125,4298.3505859375,15448261277,1.0,0.09,0.2,1.0,0.02596941564469657,0.02563793699111015,0.052894884519569245,0.037333544074972004,4342.38720703125,4404.53662109375,0.9858896816148921
2021-11-21,4269.73291015625,4422.49169921875,4255.455078125,4412.1953125,14094831413,1.0,0.09,0.2,1.0,-0.031791480942506056,-0.03230780265397009,0.053679000832656386,0.03763859311004828,4291.440638950893,4414.521655273437,0.9721190593378298
2021-11-22,4088.457763671875,4302.02294921875,4033.572265625,4266.50927734375,19752218877,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.04245585152485365,-0.04338345092224233,0.055045589238361455,0.03745234315458739,4224.434047154018,4411.748128255208,0.9575419820770071
2021-11-23,4340.763671875,4385.4833984375,4069.7666015625,4089.680419921875,22133497059,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,0.06171175606728707,0.059882469847224416,0.053661301323742555,0.03883903117741768,4242.20525251116,4420.176814778646,0.9597365513360356
2021-11-24,4239.9814453125,4376.8759765625,4176.18359375,4340.0361328125,21838037128,0.7,0.16899999999999998,0.363,10.0,-0.023217625786793206,-0.023491400765718547,0.05423926400188106,0.03870176524944201,4235.40349469866,4420.913631184896,0.9580380545827322
2021-11-25,4274.7431640625,4550.51806640625,4249.7744140625,4271.39453125,18705358318,0.5555555555555556,0.14,0.28444444444444444,9.0,0.008198554450852713,0.008165128873313079,0.04529606211487463,0.038521593604369235,4274.559535435268,4425.701668294271,0.9658490010879438
2021-11-26,4030.908935546875,4550.84228515625,3933.506591796875,4522.208984375,26281795488,0.25,0.013750000000000002,0.2775,8.0,-0.05704067335916796,-0.05873212915499167,0.042126333499188165,0.038959136719754095,4236.35986328125,4429.056722005208,0.956492573742267
2021-11-27,4096.912109375,4187.68408203125,4033.513916015625,4042.9990234375,16515693874,0.25,0.013750000000000002,0.2775,8.0,0.016374265676426303,0.01624165305284872,0.040965858207999944,0.0355602793538662,4191.642857142857,4422.709830729166,0.9477544350794062
2021-11-28,4294.45361328125,4297.91650390625,3989.969970703125,4101.64892578125,15953126340,0.25,0.013750000000000002,0.2775,8.0,0.048217169085520206,0.04709078684110003,0.04474480337014847,0.036234164105160595,4195.174386160715,4418.700065104166,0.9494137018466805
2021-11-29,4445.10498046875,4460.8486328125,4284.5048828125,4296.94677734375,19086475837,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.03508045044929298,0.034479153599218576,0.041482444285680715,0.036600534062002206,4246.123988560268,4422.681884765625,0.960078997132141
2021-11-30,4631.47900390625,4753.26611328125,4358.07421875,4447.76806640625,28626354111,0.2727272727272727,0.02,0.19727272727272727,11.0,0.041927923919998555,0.04107277003664529,0.038350907366240264,0.03727166298435064,4287.654750279018,4434.1287109375,0.9669666872102337
2021-12-01,4586.990234375,4780.732421875,4530.2724609375,4623.6796875,27634826695,1.0,0.18,0.55,1.0,-0.009605737064494413,-0.00965216974274941,0.03670237116459923,0.03731942386106144,4337.227434430803,4442.874153645834,0.976221086719655
2021-12-02,4511.30224609375,4628.919921875,4441.5078125,4586.3330078125,21502671027,-1.0,-0.08,0.05,1.0,-0.016500577593133392,-0.016638228436503717,0.03821459910045658,0.03589268699618405,4371.021589006697,4440.424267578125,0.9843702595992518
2021-12-03,4220.7060546875,4647.2890625,4100.1455078125,4514.35595703125,25879591528,0.5,0.15,0.39,2.0,-0.0644151456839035,-0.06658343260740118,0.040534023433333975,0.03783935693081994,4398.135463169643,4427.541341145833,0.9933584182031421
2021-12-04,4119.58740234375,4242.7255859375,3525.494140625,4227.76220703125,38478999182,0.5,0.15,0.39,2.0,-0.023957757548988323,-0.024249412305841624,0.04179385346278264,0.03797555360199421,4401.374790736607,4413.616780598958,0.9972263133681738
2021-12-05,4198.32275390625,4246.92333984375,4040.217529296875,4119.62890625,25533062707,0.5,0.15,0.39,2.0,0.019112436240023678,0.01893208793772683,0.037754407443841814,0.03815425662355356,4387.641810825893,4404.01943359375,0.9962812101502256
2021-12-06,4358.7373046875,4375.5205078125,3930.806640625,4199.0,28229518513,0.0,0.0,0.0,2.0,0.03820919928845279,0.03749730517741086,0.038270590749284836,0.03880231542524098,4375.303571428572,4398.59130859375,0.994705637434494
2021-12-07,4315.0615234375,4428.58935546875,4264.32373046875,4358.5869140625,22366213354,0.0,0.0,0.75,1.0,-0.01002028298494384,-0.010070823926960222,0.03301994057795714,0.03858908973167038,4330.10107421875,4388.408203125,0.9867133761930512
2021-12-08,4439.35791015625,4453.1123046875,4234.53759765625,4311.67431640625,18704315119,0.0,-0.005000000000000001,0.2225,4.0,0.028805240908762686,0.0283981686841627,0.03609634743973145,0.038183091083893596,4309.0107421875,4375.98388671875,0.9846952945291879
2021-12-09,4119.81591796875,4482.31396484375,4078.84423828125,4433.02490234375,22296131874,0.6,0.1,0.326,10.0,-0.07197932643737959,-0.07470126889815015,0.0449013688428366,0.04033110409715109,4253.084123883928,4355.475455729166,0.9764913537256759
2021-12-10,3908.49609375,4227.11181640625,3897.767578125,4113.58837890625,28014595631,0.4444444444444444,0.11666666666666664,0.20666666666666667,9.0,-0.05129351127002291,-0.05265581300515999,0.04236665292359814,0.04117772793717589,4208.482700892857,4331.219514973958,0.9716622965756472
2021-12-11,4084.452392578125,4095.6484375,3846.054443359375,3909.667724609375,19131502454,1.0,0.09,0.32,1.0,0.0450189266171952,0.04403499684816347,0.04646479627124304,0.04191951280390487,4203.463413783482,4309.688452148437,0.9753520377297805
2021-12-12,4134.453125,4173.60888671875,3993.055908203125,4084.811279296875,14057603914,1.0,0.09,0.32,1.0,0.01224172241858712,0.012167398488535382,0.04604416949322725,0.04199993523453348,4194.33918108259,4291.933048502604,0.9772610927716909
2021-12-13,3784.226806640625,4145.955078125,3680.609130859375,4136.35986328125,23999841386,0.36363636363636365,0.09272727272727273,0.2781818181818182,11.0,-0.08470922459893049,-0.08851347686673891,0.05216746151095533,0.044740447886729644,4112.266252790178,4263.025260416666,0.9646356757426878
2021-12-14,3745.4404296875,3866.6337890625,3700.104736328125,3782.82275390625,23836759957,-0.09090909090909091,-0.02090909090909091,0.3109090909090909,11.0,-0.010249485280602655,-0.010302372946123368,0.05216004746983623,0.044743830170285694,4030.8918108258927,4233.661311848959,0.9521054033170852
2021-12-15,4018.388671875,4086.372802734375,3664.719970703125,3862.25146484375,26411188833,0.16666666666666666,0.008333333333333333,0.04833333333333334,6.0,0.07287480532970947,0.07034177960891322,0.06043012082505396,0.04688223941101932,3970.753348214286,4215.690804036459,0.9418986194178072
2021-12-16,3962.4697265625,4110.36865234375,3956.05712890625,4020.4150390625,19825531254,0.5555555555555556,0.08888888888888889,0.17222222222222222,9.0,-0.013915763227156375,-0.014013495196179625,0.05435723052721353,0.0448304883038133,3948.275320870536,4207.227620442708,0.938450608587485
2021-12-17,3879.486572265625,3992.79248046875,3711.424560546875,3959.012451171875,23143541098,-0.4444444444444444,-0.0044444444444444444,0.20666666666666667,9.0,-0.020942280956898096,-0.02116468104642357,0.05101022794019541,0.0448160222955595,3944.131103515625,4193.624047851563,0.9405066020489472
2021-12-18,3960.860107421875,3993.829833984375,3774.614990234375,3880.29150390625,19530895889,1.0,0.11,0.385,2.0,0.020975336205050432,0.02075838238247958,0.048265143669970055,0.04323501334269407,3926.4750627790177,4192.297688802083,0.9365926168045996
2021-12-19,3922.592529296875,4018.658447265625,3894.398681640625,3960.872314453125,16167785597,1.0,0.11,0.385,2.0,-0.009661431377819718,-0.009708405810989045,0.04771956315384005,0.04105393617365714,3896.2092633928573,4179.7738850911455,0.9321579038737631
2021-12-20,3933.844482421875,3980.0986328125,3759.4033203125,3923.69580078125,21589690675,0.6,0.12,0.318,5.0,0.0028684990961875823,0.0028643928033790767,0.03166755042217263,0.040714348545258315,3917.5832170758927,4163.904329427083,0.9408437147293722
2021-12-21,4020.260009765625,4058.8212890625,3918.837890625,3938.4638671875,16388555198,0.2,0.028000000000000004,0.316,5.0,0.021967194618366825,0.021729392067072688,0.03130916298879603,0.040605197412657154,3956.8431570870534,4155.588566080729,0.9521739445969458
2021-12-22,3982.099609375,4073.79150390625,3947.690185546875,4018.69580078125,13921756199,0.0,0.06249999999999999,0.20375,8.0,-0.009492022978098258,-0.009537359345520004,0.01697577232590754,0.039879637029465204,3951.659005301339,4152.043294270833,0.9517383912528098
2021-12-23,4108.015625,4149.02685546875,3897.234375,3981.961669921875,18007273742,0.1111111111111111,0.0,0.3188888888888889,9.0,0.03162050877094025,0.031130875373133478,0.019696365319282535,0.03869701968666944,3972.4512765066966,4144.285026041666,0.9585371786797461
2021-12-24,4047.98291015625,4134.1064453125,4029.064453125,4111.34521484375,12769090623,0.42857142857142855,0.028571428571428574,0.13285714285714284,7.0,-0.01461355562486455,-0.014721385436212006,0.018367171335263364,0.0385606782498044,3996.5221819196427,4137.885074869791,0.9658369214242624
2021-12-25,4093.281005859375,4138.56494140625,4027.927001953125,4049.781982421875,10894785525,0.0,0.0,0.0,1.0,0.011190288276532456,0.011128140207425564,0.017420182497428324,0.03859018930102084,4015.439453125,4131.836336263021,0.971829260971335
2021-12-26,4067.328125,4105.02392578125,4013.0263671875,4094.151611328125,11197244172,0.0,0.0,0.0,1.0,-0.0063403613927860425,-0.0063605468513840005,0.01699962082321246,0.03706373579095616,4036.115966796875,4133.050309244792,0.9765465370138142
2021-12-27,4037.547607421875,4126.00146484375,4033.492431640625,4064.746337890625,11424360002,0.3333333333333333,0.011111111111111115,0.23111111111111113,9.0,-0.007321887161027885,-0.007348823741771372,0.01765669530549947,0.036963963752114797,4050.9306989397323,4131.0714925130205,0.9806004825337611
2021-12-28,3800.89306640625,4037.5380859375,3769.280029296875,4037.5380859375,17299472803,0.2857142857142857,-0.032857142857142856,0.2814285714285714,7.0,-0.058613436676413055,-0.06040142319578915,0.027969241725642923,0.03740032432229817,4019.5925641741073,4114.619474283854,0.9769050550837909
2021-12-29,3628.53173828125,3827.98193359375,3612.7958984375,3797.436279296875,15722555672,0.25,0.02125,0.1875,8.0,-0.045347586768066606,-0.04640796995498094,0.031546551023795964,0.03744107200257907,3969.0828683035716,4087.4003662109376,0.9710531175547533
2021-12-30,3713.85205078125,3767.559814453125,3595.204833984375,3632.2197265625,12925377999,0.0,0.02857142857142857,0.19714285714285715,7.0,0.02351372914831229,0.023241539950406245,0.029787209284370165,0.036791347317971956,3912.7737862723216,4056.8128011067706,0.9644945374863853
2021-12-31,3682.6328125,3807.288818359375,3636.869873046875,3713.43017578125,14157285268,0.16666666666666666,0.07833333333333332,0.2383333333333333,6.0,-0.008406161003285728,-0.00844169203451989,0.02987071613714049,0.036789410768141066,3860.5809151785716,4026.6675537109377,0.9587533273316039
2022-01-01,3769.697021484375,3769.91796875,3682.28662109375,3683.047119140625,9776191466,0.75,0.24000000000000002,0.42000000000000004,4.0,0.023641838167751006,0.023366698020121392,0.03184620902338028,0.037163130095231124,3814.3546316964284,4001.9473795572917,0.9531246340671238
2022-01-02,3829.56494140625,3836.161865234375,3727.357421875,3769.29833984375,9881471548,0.75,0.24000000000000002,0.42000000000000004,4.0,0.01588136117589123,0.01575657184191493,0.03352465859952405,0.0355385197773037,3780.3884626116073,3988.9093424479165,0.9477248385624267
2022-01-03,3761.38037109375,3836.19873046875,3698.047607421875,3829.53564453125,12080777893,0.0,0.036,0.26799999999999996,10.0,-0.017804782359288618,-0.01796519441683337,0.033698047220281614,0.03542877569748261,3740.9360002790177,3976.9691080729167,0.9406500022052544
2022-01-04,3794.056640625,3876.78515625,3723.349853515625,3761.361572265625,14030925983,-0.09090909090909091,0.06272727272727273,0.1890909090909091,11.0,0.008687307931515731,0.008649790399625644,0.02567913305607686,0.03525828851172907,3739.9593680245534,3963.4935709635415,0.9436017243533346
2022-01-05,3550.386962890625,3842.059814453125,3456.745361328125,3794.26904296875,18061338502,0.2222222222222222,0.09333333333333332,0.23555555555555557,9.0,-0.06422404850925867,-0.06637919922310019,0.03199415235696941,0.03619419432397008,3728.795828683036,3936.5485595703126,0.9472246492724699
2022-01-06,3418.408203125,3549.708984375,3335.376708984375,3549.708984375,24293791313,0.14285714285714285,0.03642857142857143,0.375,14.0,-0.0371730634280415,-0.03788159613599658,0.03194440307749499,0.036633351163577105,3686.5895647321427,3906.660115559896,0.9436678532767079
2022-01-07,3193.21044921875,3420.4619140625,3117.38134765625,3417.837890625,24494179209,-0.09090909090909091,0.051818181818181826,0.2972727272727273,11.0,-0.06587795854818668,-0.06814818392330264,0.03823658048960754,0.03757558085668261,3616.6720842633927,3865.121866861979,0.9357200649405919
2022-01-08,3091.97265625,3240.304443359375,3020.880859375,3193.50244140625,16037732700,-1.0,-0.29,0.54,1.0,-0.031704077942472875,-0.03221753381880831,0.03306088557527241,0.03585243192723726,3519.854317801339,3830.8604248046877,0.9188155994957178
2022-01-09,3157.75146484375,3206.790771484375,3075.911376953125,3091.6962890625,12334683863,-1.0,-0.29,0.54,1.0,0.021274058960640163,0.0210509252603742,0.034275331313753696,0.03531932087402092,3423.8809640066966,3805.8356038411457,0.8996397428598989
2022-01-10,3083.097900390625,3177.21337890625,2947.68359375,3157.570556640625,19535744145,0.3076923076923077,0.05538461538461538,0.24923076923076926,13.0,-0.02364136800640171,-0.023925309249448398,0.034070797345432606,0.03408367140749851,3326.983468191964,3772.4571207682293,0.8819141905884544
2022-01-11,3238.111572265625,3247.511962890625,3061.140625,3082.990966796875,15211447193,0.0,-0.05,0.1453846153846154,13.0,0.05027854349203764,0.049055408505269085,0.04351039753143672,0.03552264456608947,3247.562744140625,3742.579069010417,0.8677339033479178
2022-01-12,3372.25830078125,3401.219970703125,3216.718017578125,3238.449951171875,16662871689,0.5416666666666666,0.12125000000000001,0.33166666666666667,24.0,0.04142745718356022,0.04059232704491726,0.04436286350592822,0.033194641080183565,3222.115792410714,3728.846785481771,0.8641051718606383
2022-01-13,3248.28857421875,3396.9697265625,3247.91748046875,3372.10498046875,15294466275,0.2727272727272727,0.05909090909090909,0.24545454545454543,22.0,-0.03676163434271329,-0.03745437376600755,0.044314131979716676,0.03374249570695827,3197.81298828125,3712.2750569661457,0.8614159616972619
2022-01-14,3310.00146484375,3330.76611328125,3203.82373046875,3248.648681640625,13562957230,0.358974358974359,0.08205128205128205,0.3076923076923077,39.0,0.018998586244709736,0.01882036684483606,0.035778015373343616,0.030987614493884846,3214.4974190848216,3688.662150065104,0.871453466950907
2022-01-15,3330.53076171875,3364.537841796875,3278.6708984375,3309.84423828125,9619999078,0.4,0.1,0.39,5.0,0.006202201749167191,0.006183047255123135,0.031822113755305706,0.031037301364016015,3248.5771484375,3667.597517903646,0.8857507217134194
2022-01-16,3350.921875,3376.401123046875,3291.563720703125,3330.38720703125,9505934874,0.2,0.046,0.336,5.0,0.006122481592311324,0.006103815352282093,0.031505241582293814,0.03097077022961289,3276.172921316964,3649.978694661458,0.8975868615640878
2022-01-17,3212.304931640625,3355.8193359375,3157.22412109375,3350.947265625,12344309617,0.40625,0.0975,0.31125,32.0,-0.04136680845756069,-0.04224676783784577,0.035191638910433434,0.03130650143080706,3294.6310686383927,3625.02685546875,0.9088570098916869
2022-01-18,3164.025146484375,3236.01611328125,3096.12353515625,3212.28759765625,13024154091,0.3170731707317073,0.08317073170731708,0.3353658536585366,41.0,-0.015029639521672689,-0.015143729147734823,0.03004954944293036,0.0313385326215961,3284.047293526786,3599.741276041667,0.9123009243425341
2022-01-19,3095.825927734375,3171.158447265625,3055.21240234375,3163.850341796875,13187424144,0.3617021276595745,0.06489361702127659,0.3302127659574468,47.0,-0.021554575451392277,-0.021790268306875832,0.023368273877430786,0.03138972078346749,3244.556954520089,3571.80732421875,0.9083796128980055
2022-01-20,3001.1201171875,3265.3369140625,3000.908203125,3095.271728515625,10645922764,0.17391304347826086,0.03934782608695652,0.3517391304347826,46.0,-0.030591452089873683,-0.031069137876988995,0.022320122474946164,0.031145425414537728,3209.2471749441966,3537.8359944661456,0.9071215228642806
2022-01-21,2557.931640625,3029.0810546875,2496.81298828125,3002.956787109375,26796291874,0.45,0.07875,0.39875,40.0,-0.14767435465989753,-0.15978661233704647,0.057112140436036386,0.04147742462655669,3101.8086286272323,3490.363728841146,0.8886777624339685
2022-01-22,2405.18115234375,2615.247314453125,2330.247314453125,2561.145263671875,27369692036,0.14285714285714285,0.044285714285714296,0.37214285714285716,14.0,-0.05971640752836038,-0.06157375509984131,0.05428048154887983,0.041394311716026644,2969.6158272879466,3433.602579752604,0.8648688245981897
2022-01-23,2535.0390625,2542.144775390625,2381.51513671875,2406.92431640625,16481489511,0.1111111111111111,0.005555555555555554,0.3566666666666667,9.0,0.053990906269038685,0.05258382225371412,0.06379671483181798,0.0433472295365223,2853.0611397879466,3383.1711181640626,0.843309735197849
2022-01-24,2440.352294921875,2537.20849609375,2172.30126953125,2535.89111328125,28220804648,0.22580645161290322,0.1003225806451613,0.38451612903225807,31.0,-0.03735120652726631,-0.038066634147074466,0.06379022381339194,0.04323158988754003,2742.7821916852677,3328.073494466146,0.8241351028593302
2022-01-25,2455.93505859375,2498.507080078125,2359.384765625,2440.3935546875,16179776932,0.40540540540540543,0.08351351351351351,0.3651351351351351,37.0,0.006385456601614825,0.006365155947078696,0.06563699118247578,0.043404110363413476,2641.62646484375,3274.360392252604,0.8067610612118469
2022-01-26,2468.0302734375,2705.7841796875,2417.68310546875,2455.5791015625,21229909340,0.23809523809523808,0.07809523809523809,0.27285714285714285,42.0,0.0049248919678990255,0.004912804357988148,0.06736661850863673,0.04355380659222664,2551.9413713727677,3222.043147786458,0.7920258216051359
2022-01-27,2423.001220703125,2510.45166015625,2328.4521484375,2467.1884765625,16126522783,0.33962264150943394,0.0949056603773585,0.38849056603773585,53.0,-0.018244935331225953,-0.018413426720136978,0.06757704346216598,0.04275868855750687,2469.352957589286,3176.113419596354,0.7774763150313161
2022-01-28,2547.092041015625,2548.778564453125,2367.833740234375,2421.64697265625,14666227351,0.37735849056603776,0.0860377358490566,0.3109433962264151,53.0,0.05121368460412512,0.049945386741980194,0.04262457199320391,0.04392168057538311,2467.804443359375,3140.0654296875,0.7859086056066582
2022-01-29,2597.084716796875,2627.609375,2526.98974609375,2546.590576171875,11172062661,0.0,0.009375000000000001,0.36375,16.0,0.019627353458854913,0.019437220797135155,0.033287525617028337,0.04382241208861515,2495.21923828125,3102.839851888021,0.804172744127595
2022-01-30,2603.466552734375,2631.408447265625,2550.4609375,2598.56494140625,9501221177,0.4444444444444444,0.05722222222222222,0.41833333333333333,18.0,0.0024573075711489256,0.0024542933278380702,0.02777828854006881,0.04389734603073719,2504.9945940290177,3066.867643229167,0.8167925340891002
2022-01-31,2688.27880859375,2697.7353515625,2489.072265625,2603.263427734375,13778234614,0.20833333333333334,0.055,0.30312500000000003,48.0,0.03257666428258821,0.03205729421772353,0.02225713933158952,0.044163645534619864,2540.412667410714,3030.8203694661456,0.8381930823099843
2022-02-01,2792.1171875,2802.3154296875,2682.621826171875,2687.89892578125,13194846235,0.3684210526315789,0.12280701754385964,0.3133333333333333,57.0,0.03862634283851252,0.037899015902413284,0.023644175363550853,0.04481117626329239,2588.4386858258927,2996.238777669271,0.8638959969136373
2022-02-02,2682.85400390625,2802.212158203125,2630.120361328125,2791.958984375,13876301217,0.11320754716981132,0.03037735849056604,0.2616981132075472,53.0,-0.039132735575322264,-0.03991900189846375,0.03235185972649367,0.0451149852668189,2619.1277901785716,2960.2878987630206,0.8847544157015926
